,address,flood,followInfo
28,天洋城4代北区| 3室1厅 | 122.85平米 | 南 北 | 其他 | 有电梯,高楼层(共31层)2014年建板塔结合  -福成四期,7人关注 / 共2次带看 / 13天以前发布
29,天洋城4代北区| 2室1厅 | 88.49平米 | 南 | 精装 | 有电梯,中楼层(共33层)2015年建板塔结合  -福成四期,21人关注 / 共3次带看 / 29天以前发布
30,天洋城4代北区| 1室1厅 | 62.48平米 | 南 | 其他 | 有电梯,中楼层(共9层)2014年建板塔结合  -福成四期,12人关注 / 共17次带看 / 1个月以前发布
31,天洋城4代北区| 2室1厅 | 97.65平米 | 南 北 | 其他 | 有电梯,底层(共34层)2014年建板塔结合  -福成四期,20人关注 / 共5次带看 / 3个月以前发布
32,天洋城4代北区| 1室1厅 | 60.72平米 | 西 | 毛坯 | 有电梯,33层2015年建塔楼  -福成四期,41人关注 / 共17次带看 / 3个月以前发布
33,天洋城4代北区| 1室1厅 | 60.6平米 | 东 | 其他 | 有电梯,低楼层(共33层)2015年建板塔结合  -福成四期,30人关注 / 共15次带看 / 2个月以前发布
34,天洋城4代北区| 2室1厅 | 93.02平米 | 南 北 | 其他 | 有电梯,低楼层(共30层)2015年建板塔结合  -福成四期,28人关注 / 共5次带看 / 1个月以前发布
35,天洋城4代北区| 1室1厅 | 62.66平米 | 东 | 其他 | 有电梯,中楼层(共34层)2014年建板塔结合  -福成四期,5人关注 / 共8次带看 / 2个月以前发布
36,天洋城4代北区| 2室1厅 | 88.77平米 | 南 | 其他 | 有电梯,顶层(共33层)2015年建板塔结合  -福成四期,65人关注 / 共8次带看 / 4个月以前发布
37,天洋城4代北区| 1室1厅 | 61.76平米 | 西 | 简装,顶层(共32层)2014年建板塔结合  -福成四期,25人关注 / 共7次带看 / 6个月以前发布
38,天洋城4代北区| 2室1厅 | 76.81平米 | 东 北 | 其他 | 有电梯,顶层(共34层)2014年建板塔结合  -福成四期,10人关注 / 共0次带看 / 1个月以前发布
