,address,flood,followInfo
15,北苑家园茉藜园/1室1厅/64.43平米/东/精装/有电梯,中楼层(共15层)/2005年建板楼/北苑,26人关注/12次带看22天以前发布房本满五年430万单价66740元/平米
16,北苑家园茉藜园/3室1厅/126.69平米/东南/精装/有电梯,低楼层(共25层)/2003年建塔楼/北苑,50人关注/22次带看2个月以前发布房本满五年710万单价56043元/平米
17,北苑家园茉藜园/2室1厅/89.05平米/西南/精装/有电梯,高楼层(共26层)/2004年建塔楼/北苑,32人关注/16次带看23天以前发布房本满两年527万单价59181元/平米
18,北苑家园茉藜园/1室1厅/67.88平米/东南/精装/有电梯,低楼层(共26层)/2005年建塔楼/北苑,221人关注/21次带看4个月以前发布房本满五年随时看房380万单价55982元/平米
19,北苑家园茉藜园/3室2厅/127.34平米/西南/简装/有电梯,中楼层(共26层)/2005年建塔楼/北苑,8人关注/0次带看3天以前发布房本满两年735万单价57720元/平米
20,北苑家园茉藜园/2室1厅/108.22平米/南 北/精装/有电梯,高楼层(共26层)/2005年建塔楼/北苑,147人关注/11次带看4个月以前发布房本满五年550万单价50823元/平米
21,北苑家园茉藜园/3室2厅/153.19平米/南 北/精装/有电梯,中楼层(共18层)/2004年建板塔结合/北苑,81人关注/10次带看8个月以前发布房本满五年873万单价56989元/平米
22,北苑家园茉藜园/2室1厅/94.66平米/南 北/精装/有电梯,低楼层(共18层)/2005年建板塔结合/北苑,14人关注/2次带看1个月以前发布房本满五年539万单价56941元/平米
23,北苑家园茉藜园/1室1厅/65.82平米/东南/精装/有电梯,中楼层(共26层)/2004年建塔楼/北苑,38人关注/37次带看1个月以前发布房本满两年随时看房390万单价59253元/平米
24,北苑家园茉藜园/2室1厅/111.87平米/东南 北/精装/有电梯,中楼层(共25层)/2003年建塔楼/北苑,43人关注/12次带看1个月以前发布距离5号线立水桥南站756米房本满五年545万单价48718元/平米
25,北苑家园茉藜园/2室1厅/116.54平米/西南/精装/有电梯,高楼层(共26层)/2004年建塔楼/北苑,30人关注/3次带看25天以前发布房本满两年550万单价47195元/平米
26,北苑家园茉藜园/1室1厅/65.82平米/东南/简装,中楼层(共26层)/2004年建塔楼/北苑,20人关注/7次带看25天以前发布房本满两年400万单价60772元/平米
27,北苑家园茉藜园/2室1厅/110.92平米/西南/精装/有电梯,低楼层(共25层)/2003年建塔楼/北苑,37人关注/12次带看1个月以前发布距离5号线立水桥南站756米房本满两年600万单价54094元/平米
28,北苑家园茉藜园/1室1厅/67.92平米/东南/精装/有电梯,中楼层(共26层)/2005年建塔楼/北苑,62人关注/16次带看1个月以前发布房本满五年390万单价57421元/平米
29,北苑家园茉藜园/1室1厅/68.74平米/南/精装/有电梯,中楼层(共18层)/2005年建板塔结合/北苑,21人关注/3次带看15天以前发布房本满两年450万单价65465元/平米
30,北苑家园茉藜园/2室1厅/99.19平米/西南/简装/有电梯,低楼层(共26层)/2005年建塔楼/北苑,247人关注/25次带看一年前发布房本满五年545万单价54946元/平米
31,北苑家园茉藜园/2室2厅/112.39平米/西南/精装/有电梯,高楼层(共25层)/2003年建塔楼/北苑,17人关注/5次带看1个月以前发布房本满五年568万单价50539元/平米
32,北苑家园茉藜园/3室1厅/127.34平米/西南/精装/有电梯,底层(共26层)/2005年建塔楼/北苑,41人关注/2次带看1个月以前发布房本满五年670万单价52616元/平米
33,北苑家园茉藜园/1室1厅/65.8平米/东南/精装,中楼层(共26层)/2004年建塔楼/北苑,94人关注/4次带看2个月以前发布房本满五年随时看房393万单价59727元/平米
34,北苑家园茉藜园/2室1厅/88.76平米/东南/精装/有电梯,高楼层(共26层)/2004年建塔楼/北苑,22人关注/0次带看1个月以前发布房本满五年550万单价61965元/平米
35,北苑家园茉藜园/1室1厅/64.43平米/东/精装,低楼层(共15层)/2005年建板楼/北苑,34人关注/12次带看1个月以前发布房本满两年420万单价65188元/平米
36,北苑家园茉藜园/2室1厅/98.6平米/西南/其他,高楼层(共26层)/2004年建塔楼/北苑,6人关注/7次带看2个月以前发布房本满五年545万单价55274元/平米
37,北苑家园茉藜园/2室2厅/101.78平米/西南/简装/有电梯,底层(共25层)/2003年建塔楼/北苑,71人关注/132次带看一年前发布房本满五年528万单价51877元/平米
38,北苑家园茉藜园/1室1厅/65.8平米/西南/精装/有电梯,中楼层(共26层)/2004年建塔楼/北苑,25人关注/15次带看3个月以前发布398万单价60487元/平米
39,北苑家园茉藜园/1室1厅/68.74平米/南/简装/有电梯,低楼层(共18层)/2005年建板塔结合/北苑,1人关注/0次带看2个月以前发布452万单价65756元/平米
40,北苑家园茉藜园/1室1厅/68.69平米/南/精装/有电梯,低楼层(共18层)/2005年建板塔结合/北苑,9人关注/0次带看刚刚发布房本满两年随时看房445万单价64784元/平米
41,北苑家园茉藜园/2室1厅/102.78平米/东南/其他/有电梯,中楼层(共26层)/2005年建塔楼/北苑,6人关注/1次带看15天以前发布房本满五年515万单价50108元/平米
42,北苑家园茉藜园/3室2厅/130.4平米/南 北/精装/有电梯,高楼层(共18层)/2005年建板塔结合/北苑,141人关注/6次带看6个月以前发布房本满五年740万单价56749元/平米
43,北苑家园茉藜园/2室1厅/102.84平米/西南/精装/有电梯,低楼层(共26层)/2005年建塔楼/北苑,16人关注/2次带看31天以前发布房本满五年549万单价53384元/平米
44,北苑家园茉藜园/2室2厅/102.84平米/西南/简装,高楼层(共26层)/2005年建塔楼/北苑,0人关注/0次带看8天以前发布房本满五年560万单价54454元/平米
45,北苑家园茉藜园/2室1厅/102.84平米/南 西/简装/有电梯,中楼层(共26层)/2005年建塔楼/北苑,68人关注/1次带看1个月以前发布房本满五年520万单价50564元/平米
46,北苑家园茉藜园/2室1厅/98.36平米/东南/其他/有电梯,高楼层(共26层)/2004年建塔楼/北苑,35人关注/0次带看1个月以前发布房本满五年540万单价54901元/平米
