,address,flood,followInfo
11,潮白星光公馆| 3室1厅 | 121.68平米 | 南 北 | 其他 | 有电梯,低楼层(共23层)2013年建板楼  -燕顺路国道,0人关注 / 共2次带看 / 20天以前发布
12,潮白星光公馆| 3室1厅 | 102.02平米 | 南 北 | 其他,高楼层(共13层)2012年建板楼  -燕顺路国道,1人关注 / 共10次带看 / 1个月以前发布
13,潮白星光公馆| 4室2厅 | 176.38平米 | 南 北 | 其他 | 有电梯,底层(共18层)2013年建板楼  -燕顺路国道,9人关注 / 共5次带看 / 1个月以前发布
14,潮白星光公馆| 6室2厅 | 246.02平米 | 南 北 | 精装 | 有电梯,底层(共17层)2012年建板楼  -燕顺路国道,38人关注 / 共2次带看 / 一年前发布
15,潮白星光公馆| 3室1厅 | 109.12平米 | 南 北 | 其他 | 有电梯,高楼层(共24层)2013年建板楼  -燕顺路国道,14人关注 / 共10次带看 / 1个月以前发布
16,潮白星光公馆| 2室1厅 | 93.1平米 | 南 | 简装 | 有电梯,底层(共24层)2012年建塔楼  -燕顺路国道,261人关注 / 共50次带看 / 一年前发布
17,潮白星光公馆| 3室1厅 | 101.05平米 | 东南 北 | 精装 | 有电梯,低楼层(共13层)2012年建板楼  -燕顺路国道,19人关注 / 共14次带看 / 10个月以前发布
18,潮白星光公馆| 1室1厅 | 64.46平米 | 东 | 其他 | 有电梯,高楼层(共24层)2013年建塔楼  -燕顺路国道,9人关注 / 共1次带看 / 28天以前发布
19,潮白星光公馆| 2室1厅 | 93.1平米 | 南 | 其他 | 有电梯,底层(共24层)2013年建塔楼  -燕顺路国道,24人关注 / 共14次带看 / 2个月以前发布
20,潮白星光公馆| 2室1厅 | 99.04平米 | 南 北 | 简装 | 有电梯,低楼层(共24层)2013年建板楼  -燕顺路国道,18人关注 / 共7次带看 / 5个月以前发布
21,潮白星光公馆| 2室1厅 | 95.26平米 | 南 | 其他 | 有电梯,中楼层(共23层)2013年建板楼  -燕顺路国道,12人关注 / 共5次带看 / 1个月以前发布
22,潮白星光公馆| 2室1厅 | 69.35平米 | 东北 | 简装 | 有电梯,中楼层(共24层)2013年建塔楼  -燕顺路国道,14人关注 / 共4次带看 / 6个月以前发布
23,潮白星光公馆| 2室1厅 | 92.49平米 | 南 | 其他 | 有电梯,低楼层(共23层)2013年建板楼  -燕顺路国道,12人关注 / 共2次带看 / 1个月以前发布
24,潮白星光公馆| 1室1厅 | 72.73平米 | 西北 | 其他 | 有电梯,低楼层(共21层)2013年建板塔结合  -燕顺路国道,17人关注 / 共20次带看 / 4个月以前发布
25,潮白星光公馆| 2室1厅 | 98.93平米 | 南 北 | 其他 | 有电梯,高楼层(共24层)2013年建板楼  -燕顺路国道,5人关注 / 共2次带看 / 1个月以前发布
26,潮白星光公馆| 2室1厅 | 98.93平米 | 南 北 | 其他 | 有电梯,高楼层(共24层)2013年建板楼  -燕顺路国道,8人关注 / 共1次带看 / 1个月以前发布
27,潮白星光公馆| 1室1厅 | 62.14平米 | 北 | 其他 | 有电梯,中楼层(共24层)2013年建塔楼  -燕顺路国道,14人关注 / 共1次带看 / 1个月以前发布
28,潮白星光公馆| 2室1厅 | 98.62平米 | 南 北 | 其他 | 有电梯,低楼层(共24层)2013年建板楼  -燕顺路国道,12人关注 / 共0次带看 / 10个月以前发布
29,潮白星光公馆| 2室1厅 | 98.62平米 | 南 北 | 精装 | 有电梯,底层(共24层)2012年建板楼  -燕顺路国道,72人关注 / 共9次带看 / 一年前发布
30,潮白星光公馆| 2室1厅 | 98.93平米 | 南 北 | 简装 | 有电梯,中楼层(共24层)2013年建板楼  -燕顺路国道,9人关注 / 共1次带看 / 4个月以前发布
31,潮白星光公馆| 1室1厅 | 64.46平米 | 西 | 其他,中楼层(共24层)2013年建塔楼  -燕顺路国道,1人关注 / 共2次带看 / 1个月以前发布
32,潮白星光公馆| 1室1厅 | 62.14平米 | 北 | 其他 | 有电梯,中楼层(共24层)2013年建塔楼  -燕顺路国道,2人关注 / 共0次带看 / 2个月以前发布
33,潮白星光公馆| 1室1厅 | 69.35平米 | 东 | 其他 | 有电梯,中楼层(共24层)2013年建塔楼  -燕顺路国道,11人关注 / 共0次带看 / 1个月以前发布
34,潮白星光公馆| 2室1厅 | 98.62平米 | 南 北 | 其他 | 有电梯,底层(共24层)2013年建板楼  -燕顺路国道,2人关注 / 共0次带看 / 1个月以前发布
35,潮白星光公馆| 2室1厅 | 95.26平米 | 南 | 精装 | 有电梯,高楼层(共23层)2013年建板楼  -燕顺路国道,113人关注 / 共92次带看 / 11个月以前发布
36,潮白星光公馆| 1室1厅 | 64.34平米 | 东 | 其他 | 有电梯,中楼层(共21层)2013年建板塔结合  -燕顺路国道,5人关注 / 共3次带看 / 25天以前发布
37,潮白星光公馆| 4室1厅 | 246.48平米 | 南 北 | 毛坯 | 有电梯,底层(共17层)2012年建板楼  -燕顺路国道,34人关注 / 共24次带看 / 一年前发布
38,潮白星光公馆| 2室1厅 | 96.59平米 | 南 | 精装 | 有电梯,中楼层(共24层)2013年建塔楼  -燕顺路国道,61人关注 / 共0次带看 / 3个月以前发布
