,address,flood,followInfo
51,沿海赛洛城/1室1厅/55.81平米/东/精装/有电梯,高楼层(共24层)/2007年建板塔结合/百子湾,19人关注/7次带看1天以前发布距离7号线百子湾站861米房本满五年350万单价62713元/平米
52,沿海赛洛城/2室1厅/93.36平米/南 北/精装/有电梯,高楼层(共8层)/2007年建板楼/百子湾,120人关注/7次带看3个月以前发布距离7号线百子湾站787米房本满五年610万单价65339元/平米
53,沿海赛洛城/1室0厅/49.32平米/南/精装/有电梯,低楼层(共24层)/2007年建板塔结合/百子湾,26人关注/0次带看15天以前发布距离7号线百子湾站1074米房本满五年350万单价70966元/平米
54,沿海赛洛城/2室1厅/96.12平米/南 北/精装/有电梯,高楼层(共8层)/2007年建板楼/百子湾,80人关注/6次带看4个月以前发布房本满两年660万单价68665元/平米
55,沿海赛洛城/1室1厅/48.45平米/南/精装/有电梯,高楼层(共19层)/2007年建板塔结合/百子湾,26人关注/8次带看23天以前发布距离7号线百子湾站974米随时看房355万单价73272元/平米
56,沿海赛洛城/2室1厅/90.65平米/东 西/精装/有电梯,高楼层(共11层)/2007年建板楼/百子湾,25人关注/0次带看1个月以前发布距离7号线百子湾站769米房本满两年600万单价66189元/平米
57,沿海赛洛城/2室1厅/92.85平米/东南/精装/有电梯,中楼层(共24层)/2007年建板塔结合/百子湾,6人关注/0次带看8天以前发布距离7号线百子湾站1074米610万单价65698元/平米
58,沿海赛洛城/2室2厅/76.08平米/南 北/精装/有电梯,顶层(共11层)/2007年建板楼/百子湾,107人关注/15次带看5个月以前发布距离7号线百子湾站782米587万单价77156元/平米
59,沿海赛洛城/1室1厅/57.34平米/南/精装/有电梯,顶层(共24层)/2007年建板塔结合/百子湾,78人关注/8次带看4个月以前发布房本满两年380万单价66272元/平米
60,沿海赛洛城/1室1厅/45.75平米/北/其他/有电梯,低楼层(共24层)/2007年建板塔结合/百子湾,17人关注/1次带看2个月以前发布房本满两年305万单价66667元/平米
61,沿海赛洛城/1室0厅/58.08平米/南/精装/有电梯,高楼层(共24层)/2007年建板塔结合/百子湾,23人关注/28次带看一年前发布394万单价67838元/平米
62,沿海赛洛城/2室1厅/98.36平米/东 西 北/精装/有电梯,中楼层(共25层)/2008年建板塔结合/百子湾,173人关注/16次带看6个月以前发布560万单价56934元/平米
63,沿海赛洛城/1室1厅/53.64平米/东/精装/有电梯,低楼层(共25层)/2008年建塔楼/百子湾,26人关注/5次带看7天以前发布房本满五年349万单价65064元/平米
64,沿海赛洛城/1室1厅/55.59平米/东/精装/有电梯,高楼层(共25层)/2008年建板塔结合/百子湾,6人关注/0次带看12天以前发布360万单价64760元/平米
65,沿海赛洛城/1室0厅/45.75平米/北/精装/有电梯,中楼层(共24层)/2007年建板塔结合/百子湾,110人关注/1次带看6个月以前发布房本满五年299万单价65356元/平米
66,沿海赛洛城/3室2厅/142.21平米/南 北/精装/有电梯,中楼层(共21层)/2008年建板塔结合/百子湾,47人关注/13次带看1个月以前发布860万单价60474元/平米
67,沿海赛洛城/2室1厅/105.59平米/南 北/简装/有电梯,低楼层(共24层)/2007年建板塔结合/百子湾,7人关注/3次带看2天以前发布距离7号线百子湾站1074米房本满五年680万单价64401元/平米
68,沿海赛洛城/1室1厅/69.39平米/东 西/精装/有电梯,高楼层(共8层)/2008年建板楼/百子湾,21人关注/4次带看2个月以前发布455万单价65572元/平米
69,沿海赛洛城/2室1厅/90.57平米/南 北/精装/有电梯,中楼层(共11层)/2007年建板楼/百子湾,6人关注/0次带看1天以前发布距离7号线百子湾站782米680万单价75081元/平米
70,沿海赛洛城/3室2厅/130.3平米/东南/精装/有电梯,低楼层(共14层)/2007年建板楼/百子湾,91人关注/0次带看3个月以前发布距离7号线百子湾站889米房本满五年900万单价69072元/平米
71,沿海赛洛城/2室2厅/105.59平米/南 北/简装/有电梯,低楼层(共24层)/2007年建板塔结合/百子湾,25人关注/3次带看1个月以前发布房本满五年660万单价62506元/平米
72,沿海赛洛城/2室1厅/105.59平米/南 北/简装/有电梯,中楼层(共24层)/2007年建板塔结合/百子湾,34人关注/2次带看8个月以前发布距离7号线百子湾站1074米房本满五年730万单价69136元/平米
73,沿海赛洛城/车位/38.24平米/南,/平房/百子湾,15人关注/0次带看5个月以前发布距离7号线百子湾站718米20万单价5231元/平米
74,沿海赛洛城/3室2厅/120.4平米/南 西 北/其他/无电梯,中楼层(共4层)/2007年建板楼/百子湾,31人关注/4次带看6个月以前发布距离7号线百子湾站653米房本满两年765万单价63539元/平米
75,沿海赛洛城/1室1厅/55.81平米/东/精装/有电梯,高楼层(共24层)/2007年建板塔结合/百子湾,59人关注/0次带看1个月以前发布距离7号线百子湾站861米房本满五年360万单价64505元/平米
76,沿海赛洛城/3室2厅/134.3平米/南 北/简装/有电梯,底层(共11层)/2007年建板楼/百子湾,45人关注/3次带看1个月以前发布距离7号线百子湾站782米845万单价62919元/平米
77,沿海赛洛城/1室1厅/70.62平米/南/精装/有电梯,低楼层(共18层)/2007年建板塔结合/百子湾,17人关注/0次带看1个月以前发布距离7号线百子湾站818米465万单价65846元/平米
78,沿海赛洛城/3室1厅/98.38平米/南 北/精装/有电梯,顶层(共11层)/2008年建板塔结合/百子湾,10人关注/0次带看1个月以前发布1060万单价107746元/平米
79,沿海赛洛城/2室1厅/99.62平米/南 北/毛坯/有电梯,高楼层(共14层)/2007年建板楼/百子湾,23人关注/0次带看5个月以前发布距离7号线百子湾站889米680万单价68260元/平米
