,address,flood,followInfo
20,星河皓月| 3室1厅 | 130.66平米 | 南 北 | 精装 | 无电梯,底层(共6层)2009年建板楼  -燕顺路西,11人关注 / 共16次带看 / 1个月以前发布
21,星河皓月| 1室1厅 | 61.42平米 | 北 | 简装,高楼层(共22层)2010年建塔楼  -燕顺路西,3人关注 / 共4次带看 / 9天以前发布
22,星河皓月| 2室1厅 | 86.3平米 | 南 | 精装 | 有电梯,中楼层(共22层)2009年建塔楼  -燕顺路西,18人关注 / 共10次带看 / 22天以前发布
23,星河皓月| 2室1厅 | 102.76平米 | 南 北 | 其他 | 有电梯,低楼层(共18层)2009年建塔楼  -燕顺路西,2人关注 / 共0次带看 / 13天以前发布
24,星河皓月| 2室1厅 | 92.64平米 | 西南 | 其他,高楼层(共18层)2009年建塔楼  -燕顺路西,1人关注 / 共0次带看 / 11天以前发布
25,星河皓月| 2室1厅 | 77.02平米 | 东北 | 其他 | 有电梯,底层(共28层)2010年建塔楼  -燕顺路西,5人关注 / 共1次带看 / 28天以前发布
26,星河皓月| 2室1厅 | 76.86平米 | 北 | 其他 | 有电梯,低楼层(共28层)2010年建塔楼  -燕顺路西,4人关注 / 共1次带看 / 26天以前发布
27,星河皓月| 2室1厅 | 80.85平米 | 东北 | 精装,中楼层(共11层)2009年建塔楼  -燕顺路西,9人关注 / 共1次带看 / 26天以前发布
28,星河皓月| 3室1厅 | 121.17平米 | 南 北 | 毛坯 | 有电梯,顶层(共18层)2009年建塔楼  -燕顺路西,11人关注 / 共10次带看 / 1个月以前发布
29,星河皓月| 2室1厅 | 81.4平米 | 南 北 | 简装 | 无电梯,中楼层(共6层)2009年建板楼  -燕顺路西,42人关注 / 共24次带看 / 1个月以前发布
30,星河皓月| 3室1厅 | 121.17平米 | 南 北 | 简装 | 有电梯,低楼层(共18层)2009年建塔楼  -燕顺路西,23人关注 / 共15次带看 / 4个月以前发布
31,星河皓月| 2室1厅 | 86.76平米 | 南 北 | 精装 | 无电梯,顶层(共6层)2009年建板楼  -燕顺路西,2人关注 / 共0次带看 / 16天以前发布
32,星河皓月| 2室1厅 | 87.37平米 | 南 | 精装 | 有电梯,中楼层(共28层)2010年建塔楼  -燕顺路西,13人关注 / 共6次带看 / 5个月以前发布
33,星河皓月| 1室1厅 | 75.67平米 | 东 西 | 其他 | 无电梯,中楼层(共5层)2009年建板楼  -燕顺路西,5人关注 / 共0次带看 / 18天以前发布
34,星河皓月| 3室1厅 | 120.19平米 | 南 北 | 其他 | 无电梯,高楼层(共6层)2009年建板楼  -燕顺路西,20人关注 / 共10次带看 / 2个月以前发布
35,星河皓月| 2室1厅 | 81平米 | 西北 | 精装,中楼层(共30层)2010年建塔楼  -燕顺路西,4人关注 / 共1次带看 / 1个月以前发布
36,星河皓月| 3室2厅 | 154平米 | 南 北 | 精装,顶层(共11层)2009年建板楼  -燕顺路西,12人关注 / 共7次带看 / 1个月以前发布
37,星河皓月| 3室2厅 | 126.36平米 | 南 北 | 精装 | 无电梯,中楼层(共6层)2009年建板楼  -燕顺路西,17人关注 / 共5次带看 / 1个月以前发布
38,星河皓月| 2室1厅 | 102.77平米 | 南 北 | 其他 | 有电梯,高楼层(共18层)2009年建塔楼  -燕顺路西,4人关注 / 共2次带看 / 1个月以前发布
39,星河皓月| 2室1厅 | 84.67平米 | 东南 | 其他 | 有电梯,中楼层(共28层)2010年建塔楼  -燕顺路西,11人关注 / 共5次带看 / 1个月以前发布
40,星河皓月| 2室1厅 | 102.52平米 | 南 北 | 简装,低楼层(共11层)2009年建板楼  -燕顺路西,2人关注 / 共4次带看 / 1个月以前发布
41,星河皓月| 2室1厅 | 77.56平米 | 西北 | 简装 | 有电梯,中楼层(共18层)2008年建塔楼  -燕顺路西,22人关注 / 共4次带看 / 1个月以前发布
42,星河皓月| 2室1厅 | 76.91平米 | 东北 | 精装 | 有电梯,中楼层(共28层)2010年建塔楼  -燕顺路西,4人关注 / 共1次带看 / 1个月以前发布
43,星河皓月| 2室1厅 | 84.99平米 | 南 北 | 其他 | 有电梯,中楼层(共28层)2010年建塔楼  -燕顺路西,8人关注 / 共8次带看 / 2个月以前发布
44,星河皓月| 2室2厅 | 96.29平米 | 南 北 | 精装 | 无电梯,中楼层(共6层)2009年建板楼  -燕顺路西,9人关注 / 共0次带看 / 3个月以前发布
45,星河皓月| 2室1厅 | 77.02平米 | 西北 | 精装 | 有电梯,低楼层(共28层)2010年建塔楼  -燕顺路西,3人关注 / 共0次带看 / 1个月以前发布
46,星河皓月| 1室1厅 | 60.93平米 | 北 | 其他 | 有电梯,中楼层(共28层)2010年建塔楼  -燕顺路西,3人关注 / 共0次带看 / 1个月以前发布
47,星河皓月| 1室1厅 | 67.23平米 | 南 | 简装 | 无电梯,中楼层(共6层)2009年建板楼  -燕顺路西,10人关注 / 共2次带看 / 1个月以前发布
48,星河皓月| 2室1厅 | 84.67平米 | 西南 | 简装,中楼层(共28层)2010年建塔楼  -燕顺路西,3人关注 / 共6次带看 / 15天以前发布
49,星河皓月| 2室1厅 | 89.5平米 | 南 北 | 精装,底层(共6层)2009年建板楼  -燕顺路西,48人关注 / 共38次带看 / 1个月以前发布
50,星河皓月| 2室1厅 | 76.91平米 | 东北 | 精装 | 有电梯,底层(共28层)2010年建塔楼  -燕顺路西,1人关注 / 共1次带看 / 13天以前发布
51,星河皓月| 2室1厅 | 91.46平米 | 南 北 | 精装 | 有电梯,顶层(共22层)2009年建塔楼  -燕顺路西,10人关注 / 共1次带看 / 3个月以前发布
52,星河皓月| 1室1厅 | 61.42平米 | 北 | 简装,低楼层(共22层)2010年建塔楼  -燕顺路西,0人关注 / 共0次带看 / 1个月以前发布
53,星河皓月| 3室1厅 | 118.11平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2009年建塔楼  -燕顺路西,5人关注 / 共0次带看 / 2天以前发布
54,星河皓月| 1室1厅 | 60.84平米 | 北 | 其他 | 有电梯,中楼层(共28层)2010年建塔楼  -燕顺路西,1人关注 / 共0次带看 / 19天以前发布
55,星河皓月| 2室1厅 | 81.91平米 | 南 | 精装 | 有电梯,顶层(共22层)2009年建塔楼  -燕顺路西,0人关注 / 共0次带看 / 1天以前发布
