,address,flood,followInfo
29,瑞雪春堂/3室1厅/118.97平米/南 西 北/精装/有电梯,低楼层(共9层)/2013年建板楼/良乡,2人关注/4次带看31天以前发布房本满两年435万单价36564元/平米
30,瑞雪春堂/3室1厅/118.97平米/南 西 北/精装/有电梯,低楼层(共9层)/2013年建板楼/良乡,2人关注/4次带看31天以前发布房本满两年435万单价36564元/平米
31,瑞雪春堂/2室1厅/88.78平米/南 北/精装/有电梯,中楼层(共9层)/2013年建板楼/良乡,26人关注/1次带看1个月以前发布房本满两年320万单价36045元/平米
32,瑞雪春堂/1室1厅/71.51平米/南/精装/有电梯,高楼层(共15层)/2011年建板楼/良乡,65人关注/9次带看1个月以前发布房本满两年261万单价36499元/平米
33,瑞雪春堂/2室2厅/89.23平米/南 北/简装/有电梯,顶层(共10层)/2007年建板楼/良乡,56人关注/0次带看2个月以前发布距离房山线良乡大学城西站1083米房本满五年300万单价33621元/平米
34,瑞雪春堂/1室0厅/49.56平米/南/简装/有电梯,高楼层(共15层)/2007年建板楼/良乡,35人关注/0次带看6天以前发布距离房山线良乡大学城西站1025米房本满五年215万单价43382元/平米
35,瑞雪春堂/3房间1卫/44.83平米/南 西/其他/有电梯,中楼层(共9层)/2013年建板楼/良乡,56人关注/10次带看6个月以前发布房本满两年135万单价30114元/平米
36,瑞雪春堂/3房间1卫/43.15平米/西/精装/有电梯,顶层(共9层)/2013年建板楼/良乡,86人关注/4次带看8个月以前发布房本满两年155万单价35922元/平米
37,瑞雪春堂/3房间1卫/36.78平米/东/精装/有电梯,高楼层(共9层)/2013年建板楼/良乡,55人关注/1次带看5个月以前发布房本满两年134万单价36433元/平米
38,瑞雪春堂/2房间1卫/36.87平米/东/其他/有电梯,中楼层(共9层)/2013年建板楼/良乡,52人关注/6次带看5个月以前发布随时看房120万单价32547元/平米
