,address,flood,followInfo
22,首邑溪谷/3室1厅/65.67平米/东 南 北/精装/有电梯,中楼层(共16层)/2012年建板塔结合/枣园,14人关注/13次带看1个月以前发布房本满两年随时看房460万单价70048元/平米
23,首邑溪谷/3室1厅/65.76平米/南 北/其他/有电梯,高楼层(共16层)/2012年建塔楼/枣园,2人关注/1次带看14天以前发布房本满两年520万单价79076元/平米
24,首邑溪谷/3室2厅/118.38平米/西南 北/精装/有电梯,顶层(共27层)/2012年建暂无数据/枣园,82人关注/15次带看一年前发布房本满两年700万单价59132元/平米
25,首邑溪谷/2室1厅/46平米/南/精装,中楼层(共14层)/2013年建板塔结合/枣园,3人关注/0次带看7天以前发布房本满两年380万单价82609元/平米
26,首邑溪谷/3室1厅/90.05平米/南 北/精装/有电梯,中楼层(共27层)/2012年建暂无数据/枣园,37人关注/13次带看1个月以前发布房本满两年随时看房500万单价55525元/平米
27,首邑溪谷/2室1厅/41.2平米/西/精装/有电梯,中楼层(共16层)/2013年建塔楼/枣园,82人关注/27次带看6个月以前发布房本满两年320万单价77670元/平米
28,首邑溪谷/2室1厅/41.2平米/西/精装/有电梯,中楼层(共16层)/2012年建塔楼/枣园,47人关注/14次带看1个月以前发布房本满两年310万单价75243元/平米
29,首邑溪谷/2室1厅/47.57平米/东 西/精装/有电梯,低楼层(共15层)/2012年建板塔结合/枣园,5人关注/3次带看16天以前发布房本满两年360万单价75678元/平米
30,首邑溪谷/2室1厅/47.57平米/东 西/精装/有电梯,低楼层(共15层)/2012年建板塔结合/枣园,5人关注/3次带看16天以前发布房本满两年360万单价75678元/平米
31,首邑溪谷/2室1厅/41.1平米/西/精装/有电梯,高楼层(共15层)/2012年建板塔结合/枣园,24人关注/4次带看18天以前发布房本满两年320万单价77859元/平米
32,首邑溪谷/2室1厅/46平米/南 北/精装/有电梯,中楼层(共14层)/2013年建板塔结合/枣园,11人关注/2次带看15天以前发布房本满两年375万单价81522元/平米
33,首邑溪谷/3室1厅/89.36平米/东 南/精装/有电梯,低楼层(共28层)/2012年建塔楼/枣园,36人关注/21次带看一年前发布房本满两年499万单价55842元/平米
34,首邑溪谷/6室3厅/119.08平米/南 西 北/精装/有电梯,底层(共28层)/2012年建塔楼/枣园,29人关注/1次带看3个月以前发布房本满两年980万单价82298元/平米
35,首邑溪谷/2室1厅/56.62平米/东 西/精装/有电梯,低楼层(共15层)/2012年建板塔结合/枣园,111人关注/15次带看一年前发布房本满两年365万单价64465元/平米
36,首邑溪谷/3室1厅/72.44平米/西南/精装/有电梯,中楼层(共16层)/2013年建塔楼/枣园,101人关注/24次带看8个月以前发布房本满两年498万单价68747元/平米
37,首邑溪谷/3室2厅/123.08平米/南 北/精装/有电梯,低楼层(共28层)/2012年建塔楼/枣园,12人关注/2次带看31天以前发布房本满两年随时看房710万单价57687元/平米
38,首邑溪谷/2室1厅/40.57平米/东/简装/有电梯,高楼层(共16层)/2013年建塔楼/枣园,14人关注/20次带看5个月以前发布房本满两年350万单价86271元/平米
39,首邑溪谷/3室2厅/64.69平米/南 北/精装/有电梯,中楼层(共15层)/2012年建板塔结合/枣园,51人关注/10次带看1个月以前发布房本满两年496万单价76674元/平米
40,首邑溪谷/2室1厅/59.81平米/南 北/精装/有电梯,中楼层(共16层)/2012年建板塔结合/枣园,74人关注/13次带看10个月以前发布房本满两年440万单价73567元/平米
41,首邑溪谷/2室1厅/38.27平米/西/精装/有电梯,高楼层(共12层)/2013年建板塔结合/枣园,83人关注/10次带看6个月以前发布房本满两年310万单价81004元/平米
42,首邑溪谷/2室1厅/41.2平米/东/精装/有电梯,顶层(共16层)/2012年建塔楼/枣园,53人关注/14次带看3个月以前发布房本满两年330万单价80098元/平米
43,首邑溪谷/3室2厅/123.63平米/东 南 北/精装/有电梯,低楼层(共27层)/2012年建暂无数据/枣园,50人关注/11次带看3个月以前发布房本满两年660万单价53386元/平米
44,首邑溪谷/2室1厅/42.49平米/西/精装/有电梯,高楼层(共16层)/2012年建板塔结合/枣园,9人关注/3次带看1个月以前发布房本满两年330万单价77666元/平米
45,首邑溪谷/2室1厅/45.98平米/东 西/精装/有电梯,底层(共16层)/2012年建板塔结合/枣园,32人关注/10次带看7个月以前发布房本满两年375万单价81558元/平米
46,首邑溪谷/2室1厅/41.85平米/南 北/简装/有电梯,低楼层(共16层)/2012年建板塔结合/枣园,254人关注/9次带看4个月以前发布房本满五年320万单价76464元/平米
47,首邑溪谷/3室2厅/123.08平米/南 北/简装/有电梯,低楼层(共28层)/2012年建塔楼/枣园,44人关注/12次带看一年前发布房本满两年685万单价55655元/平米
48,首邑溪谷/3室2厅/123.63平米/东 南 北/其他/有电梯,低楼层(共27层)/2012年建暂无数据/枣园,48人关注/5次带看10个月以前发布房本满两年700万单价56621元/平米
49,首邑溪谷/3室1厅/59.74平米/南 北/精装/有电梯,低楼层(共16层)/2012年建板塔结合/枣园,21人关注/6次带看4个月以前发布房本满两年460万单价77001元/平米
50,首邑溪谷/3室1厅/58.15平米/南/精装/有电梯,低楼层(共16层)/2012年建塔楼/枣园,16人关注/7次带看1个月以前发布房本满两年435万单价74807元/平米
51,首邑溪谷/2室1厅/46.12平米/南 北/精装/有电梯,高楼层(共16层)/2013年建塔楼/枣园,83人关注/9次带看5个月以前发布房本满两年360万单价78058元/平米
52,首邑溪谷/2室1厅/45.93平米/南 北/精装/有电梯,中楼层(共16层)/2012年建板塔结合/枣园,153人关注/9次带看11个月以前发布房本满两年365万单价79469元/平米
53,首邑溪谷/1室1厅/46.65平米/西 北/精装/有电梯,低楼层(共16层)/2013年建塔楼/枣园,19人关注/4次带看2个月以前发布房本满两年350万单价75027元/平米
54,首邑溪谷/2室1厅/47.27平米/东 西 北/简装/有电梯,低楼层(共16层)/2013年建塔楼/枣园,15人关注/4次带看6个月以前发布房本满两年355万单价75101元/平米
55,首邑溪谷/2室1厅/46.79平米/南 北/精装/有电梯,顶层(共16层)/2013年建塔楼/枣园,82人关注/2次带看1个月以前发布房本满两年380万单价81214元/平米
56,首邑溪谷/2室1厅/46.13平米/南 北/其他/有电梯,低楼层(共16层)/2012年建板塔结合/枣园,0人关注/3次带看1个月以前发布房本满两年380万单价82376元/平米
57,首邑溪谷/3室2厅/119.93平米/南 西 北/精装/有电梯,高楼层(共28层)/2012年建塔楼/枣园,32人关注/7次带看一年前发布房本满两年690万单价57534元/平米
58,首邑溪谷/3室2厅/123.77平米/南 西 北/精装/有电梯,中楼层(共27层)/2012年建暂无数据/枣园,49人关注/4次带看9个月以前发布房本满两年730万单价58981元/平米
59,首邑溪谷/3室1厅/90.05平米/西南/精装/有电梯,中楼层(共27层)/2012年建暂无数据/枣园,11人关注/3次带看4个月以前发布房本满两年530万单价58857元/平米
60,首邑溪谷/2室1厅/46.74平米/南 北/其他/有电梯,中楼层(共15层)/2012年建板塔结合/枣园,11人关注/5次带看14天以前发布370万单价79162元/平米
61,首邑溪谷/3室2厅/60.49平米/南 北/精装/有电梯,高楼层(共16层)/2012年建塔楼/枣园,58人关注/24次带看6个月以前发布随时看房445万单价73566元/平米
62,首邑溪谷/3室1厅/61.87平米/东南/简装/有电梯,低楼层(共16层)/2012年建塔楼/枣园,62人关注/2次带看11个月以前发布房本满两年500万单价80815元/平米
63,首邑溪谷/3室2厅/123.08平米/南 北/精装/有电梯,中楼层(共28层)/2012年建塔楼/枣园,17人关注/4次带看8个月以前发布房本满两年730万单价59312元/平米
64,首邑溪谷/3室1厅/59.97平米/南 北/精装/有电梯,中楼层(共16层)/2012年建板塔结合/枣园,33人关注/1次带看5个月以前发布房本满两年499万单价83209元/平米
65,首邑溪谷/3室1厅/58.15平米/南 北/精装/有电梯,中楼层(共16层)/2012年建塔楼/枣园,50人关注/2次带看4个月以前发布房本满两年493万单价84781元/平米
66,首邑溪谷/2室1厅/46平米/南 北/精装,中楼层(共14层)/2013年建板塔结合/枣园,12人关注/2次带看4个月以前发布房本满两年360万单价78261元/平米
67,首邑溪谷/2室1厅/46.21平米/南 北/精装/有电梯,低楼层(共14层)/2013年建板塔结合/枣园,16人关注/0次带看1个月以前发布房本满两年360万单价77906元/平米
68,首邑溪谷/2室1厅/49.05平米/东北/简装/有电梯,中楼层(共12层)/2013年建板塔结合/枣园,31人关注/1次带看10个月以前发布房本满两年350万单价71356元/平米
69,首邑溪谷/2室1厅/45.97平米/南 北/精装,高楼层(共16层)/2012年建板塔结合/枣园,6人关注/1次带看3天以前发布房本满两年370万单价80488元/平米
70,首邑溪谷/2室1厅/41.65平米/西 北/精装/有电梯,高楼层(共16层)/2012年建板塔结合/枣园,102人关注/10次带看2个月以前发布320万单价76831元/平米
71,首邑溪谷/2室1厅/56.62平米/东 西/精装/有电梯,中楼层(共15层)/2012年建板塔结合/枣园,109人关注/49次带看2个月以前发布房本满两年340万单价60050元/平米
72,首邑溪谷/2室1厅/45.89平米/南 北/精装/有电梯,高楼层(共16层)/2012年建板塔结合/枣园,41人关注/17次带看6个月以前发布房本满五年400万单价87165元/平米
73,首邑溪谷/3室2厅/72.4平米/西南/精装/有电梯,低楼层(共16层)/2012年建板塔结合/枣园,23人关注/5次带看8个月以前发布545万单价75277元/平米
74,首邑溪谷/3室1厅/64.73平米/南 北/精装/有电梯,中楼层(共16层)/2012年建板塔结合/枣园,4人关注/3次带看2个月以前发布530万单价81879元/平米
75,首邑溪谷/2室1厅/40.38平米/东/精装/有电梯,中楼层(共16层)/2012年建板塔结合/枣园,50人关注/5次带看1个月以前发布323万单价79991元/平米
76,首邑溪谷/2室2厅/47.57平米/东 西/简装/有电梯,底层(共15层)/2012年建板塔结合/枣园,3人关注/2次带看1个月以前发布430万单价90394元/平米
77,首邑溪谷/2室1厅/46.95平米/东 北/精装/有电梯,中楼层(共16层)/2012年建板塔结合/枣园,35人关注/2次带看5个月以前发布360万单价76678元/平米
78,首邑溪谷/3室1厅/88.24平米/西南/其他/有电梯,高楼层(共28层)/2012年建塔楼/枣园,17人关注/2次带看3个月以前发布490万单价55531元/平米
79,首邑溪谷/2室1厅/72.58平米/西南/精装/有电梯,中楼层(共16层)/2012年建板塔结合/枣园,33人关注/27次带看一年前发布房本满两年535万单价73712元/平米
80,首邑溪谷/3室2厅/117.73平米/东 南 北/精装/有电梯,高楼层(共28层)/2012年建塔楼/枣园,7人关注/1次带看30天以前发布房本满两年620万单价52663元/平米
81,首邑溪谷/3室1厅/73.58平米/西南/毛坯/有电梯,中楼层(共16层)/2012年建板塔结合/枣园,20人关注/16次带看1个月以前发布房本满两年随时看房496万单价67410元/平米
82,首邑溪谷/3室1厅/72.11平米/西南/精装/有电梯,低楼层(共16层)/2012年建板塔结合/枣园,2人关注/0次带看30天以前发布房本满两年560万单价77660元/平米
83,首邑溪谷/2室1厅/47.57平米/东 西/其他/有电梯,低楼层(共15层)/2012年建板塔结合/枣园,2人关注/0次带看23天以前发布房本满两年340万单价71474元/平米
84,首邑溪谷/2室1厅/38.85平米/东/简装/有电梯,顶层(共12层)/2013年建板塔结合/枣园,1人关注/0次带看19天以前发布房本满两年290万单价74647元/平米
85,首邑溪谷/2室1厅/49.58平米/西北/简装/有电梯,中楼层(共16层)/2012年建板塔结合/枣园,8人关注/0次带看3个月以前发布房本满两年350万单价70593元/平米
86,首邑溪谷/2室1厅/46.21平米/南 北/简装/有电梯,低楼层(共14层)/2013年建板塔结合/枣园,0人关注/0次带看30天以前发布房本满两年369万单价79853元/平米
87,首邑溪谷/车位/31.8平米/南 北,/2016年建板塔结合/枣园,2人关注/0次带看1个月以前发布28万单价8806元/平米
