,address,flood,followInfo
23,城华园/1室1厅/62.15平米/北/精装/有电梯,低楼层(共27层)/2002年建塔楼/学院路,61人关注/9次带看5个月以前发布房本满两年415万单价66774元/平米
24,城华园/1室0厅/60平米/东/其他/有电梯,低楼层(共27层)/2002年建塔楼/学院路,26人关注/5次带看10个月以前发布房本满五年450万单价75000元/平米
25,城华园/1室1厅/64.44平米/南/其他/有电梯,低楼层(共27层)/2002年建塔楼/学院路,12人关注/4次带看10个月以前发布房本满五年520万单价80696元/平米
26,城华园/1室1厅/66.49平米/东/其他/有电梯,低楼层(共27层)/2002年建塔楼/学院路,9人关注/1次带看10个月以前发布房本满五年510万单价76704元/平米
27,城华园/1室1厅/66.49平米/西/其他/有电梯,低楼层(共27层)/2002年建塔楼/学院路,10人关注/1次带看10个月以前发布房本满五年500万单价75200元/平米
28,城华园/1室1厅/62.15平米/北/精装/有电梯,低楼层(共27层)/2002年建塔楼/学院路,27人关注/2次带看8个月以前发布房本满两年430万单价69188元/平米
29,城华园/1室1厅/73.2平米/南 北/简装/有电梯,中楼层(共14层)/1998年建板塔结合/学院路,29人关注/1次带看7个月以前发布房本满两年550万单价75137元/平米
30,城华园/2室1厅/64.95平米/南 北/精装/无电梯,高楼层(共6层)/1996年建板楼/学院路,135人关注/20次带看6个月以前发布距离15号线六道口站1156米530万单价81602元/平米
31,城华园/3室1厅/93.86平米/西/精装,低楼层(共27层)/2002年建塔楼/学院路,8人关注/0次带看1天以前发布房本满五年680万单价72449元/平米
32,城华园/1室1厅/64.44平米/南/其他/有电梯,中楼层(共27层)/2002年建塔楼/学院路,14人关注/2次带看3个月以前发布距离15号线六道口站1185米475万单价73712元/平米
33,城华园/1室1厅/68.52平米/北/其他,低楼层(共27层)/2002年建塔楼/学院路,11人关注/0次带看3天以前发布距离15号线六道口站1185米房本满五年395万单价57648元/平米
34,城华园/2室1厅/72.86平米/西南/其他,低楼层(共27层)/2002年建塔楼/学院路,10人关注/0次带看3天以前发布距离15号线六道口站1185米房本满五年495万单价67939元/平米
35,城华园/1室1厅/60平米/西/简装/有电梯,低楼层(共27层)/2002年建塔楼/学院路,37人关注/2次带看9天以前发布距离15号线六道口站1185米房本满五年400万单价66667元/平米
36,城华园/2室2厅/103.7平米/南 北/简装/有电梯,中楼层(共14层)/1998年建板塔结合/学院路,68人关注/0次带看4个月以前发布房本满五年745万单价71842元/平米
37,城华园/2室1厅/72.86平米/东南/精装/有电梯,中楼层(共27层)/2002年建塔楼/学院路,20人关注/0次带看2个月以前发布距离15号线六道口站1185米房本满五年588万单价80703元/平米
