,address,flood,followInfo
26,燕京航城| 3室1厅 | 137.2平米 | 南 北 | 其他 | 有电梯,底层(共26层)2012年建板塔结合  -燕京航城,1人关注 / 共0次带看 / 13天以前发布
27,燕京航城| 2室1厅 | 78.2平米 | 南 | 其他 | 有电梯,低楼层(共33层)2010年建板塔结合  -燕京航城,68人关注 / 共4次带看 / 26天以前发布
28,燕京航城| 2室1厅 | 99.62平米 | 南 北 | 简装 | 有电梯,中楼层(共27层)2013年建板塔结合  -燕京航城,10人关注 / 共2次带看 / 10天以前发布
29,燕京航城| 2室1厅 | 99.62平米 | 南 | 简装 | 有电梯,中楼层(共27层)2013年建板塔结合  -燕京航城,2人关注 / 共1次带看 / 11天以前发布
30,燕京航城| 3室1厅 | 167.8平米 | 南 北 | 其他 | 有电梯,低楼层(共26层)2012年建板塔结合  -燕京航城,3人关注 / 共0次带看 / 10天以前发布
31,燕京航城| 3室3厅 | 297.52平米 | 南 北 | 其他 | 有电梯,高楼层(共26层)2010年建塔楼  -燕京航城,29人关注 / 共10次带看 / 7个月以前发布
32,燕京航城| 2室1厅 | 75.87平米 | 东北 | 其他 | 有电梯,中楼层(共27层)2014年建塔楼  -燕京航城,24人关注 / 共15次带看 / 6个月以前发布
33,燕京航城| 3室1厅 | 109平米 | 南 北 | 其他 | 有电梯,低楼层(共33层)2009年建板塔结合  -燕京航城,230人关注 / 共4次带看 / 一年前发布
34,燕京航城| 3室1厅 | 104.4平米 | 西南 | 精装 | 有电梯,低楼层(共27层)2013年建板塔结合  -燕京航城,14人关注 / 共3次带看 / 1个月以前发布
35,燕京航城| 2室1厅 | 99.83平米 | 南 北 | 其他 | 有电梯,中楼层(共27层)2013年建板塔结合  -燕京航城,3人关注 / 共4次带看 / 1个月以前发布
36,燕京航城| 2室1厅 | 77.87平米 | 南 北 | 精装 | 有电梯,中楼层(共34层)2011年建板塔结合  -燕京航城,23人关注 / 共9次带看 / 31天以前发布
37,燕京航城| 3室1厅 | 113.87平米 | 南 北 | 其他 | 有电梯,高楼层(共33层)2010年建板塔结合  -燕京航城,7人关注 / 共2次带看 / 3个月以前发布
38,燕京航城| 3室1厅 | 166.8平米 | 南 北 | 其他 | 有电梯,低楼层(共26层)2012年建板塔结合  -燕京航城,19人关注 / 共3次带看 / 2个月以前发布
