,address,flood,followInfo
15,东方夏威夷南岸二期| 3室2厅 | 136.21平米 | 南 北 | 其他 | 有电梯,低楼层(共18层)2012年建板楼  -燕顺路国道,14人关注 / 共2次带看 / 1个月以前发布
16,东方夏威夷南岸二期| 2室1厅 | 89.27平米 | 南 北 | 其他 | 有电梯,低楼层(共18层)2012年建板塔结合  -燕顺路国道,11人关注 / 共1次带看 / 1个月以前发布
17,东方夏威夷南岸二期| 3室1厅 | 136.28平米 | 南 北 | 其他 | 有电梯,中楼层(共24层)2012年建板塔结合  -燕顺路国道,1人关注 / 共1次带看 / 1个月以前发布
18,东方夏威夷南岸二期| 2室1厅 | 88.05平米 | 南 北 | 其他 | 有电梯,低楼层(共17层)2012年建板楼  -燕顺路国道,7人关注 / 共3次带看 / 1个月以前发布
19,东方夏威夷南岸二期| 2室1厅 | 89.37平米 | 南 北 | 其他 | 有电梯,低楼层(共24层)2011年建板塔结合  -燕顺路国道,11人关注 / 共16次带看 / 4个月以前发布
20,东方夏威夷南岸二期| 3室1厅 | 136.28平米 | 南 北 | 其他 | 有电梯,低楼层(共24层)2012年建板塔结合  -燕顺路国道,14人关注 / 共9次带看 / 3个月以前发布
21,东方夏威夷南岸二期| 1室1厅 | 57.14平米 | 南 | 其他 | 有电梯,中楼层(共17层)2012年建板楼  -燕顺路国道,25人关注 / 共17次带看 / 1个月以前发布
22,东方夏威夷南岸二期| 1室0厅 | 52.65平米 | 南 | 其他,中楼层(共18层)2012年建板塔结合  -燕顺路国道,6人关注 / 共1次带看 / 1个月以前发布
23,东方夏威夷南岸二期| 2室1厅 | 88.71平米 | 南 北 | 精装 | 有电梯,底层(共18层)2012年建板楼  -燕顺路国道,11人关注 / 共1次带看 / 11个月以前发布
24,东方夏威夷南岸二期| 2室1厅 | 89.94平米 | 南 北 | 其他 | 有电梯,低楼层(共18层)2012年建板塔结合  -燕顺路国道,15人关注 / 共4次带看 / 3个月以前发布
25,东方夏威夷南岸二期| 2室1厅 | 88.57平米 | 南 | 其他 | 有电梯,中楼层(共24层)2012年建板塔结合  -燕顺路国道,35人关注 / 共3次带看 / 2个月以前发布
26,东方夏威夷南岸二期| 2室1厅 | 86.95平米 | 南 北 | 简装 | 有电梯,高楼层(共17层)2012年建板楼  -燕顺路国道,7人关注 / 共3次带看 / 2个月以前发布
27,东方夏威夷南岸二期| 2室1厅 | 90.87平米 | 南 北 | 其他,低楼层(共18层)2011年建板楼  -燕顺路国道,7人关注 / 共7次带看 / 23天以前发布
28,东方夏威夷南岸二期| 2室1厅 | 90.87平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2011年建板楼  -燕顺路国道,8人关注 / 共0次带看 / 1个月以前发布
29,东方夏威夷南岸二期| 2室1厅 | 89.01平米 | 南 北 | 其他,低楼层(共24层)2011年建板塔结合  -燕顺路国道,6人关注 / 共0次带看 / 1个月以前发布
30,东方夏威夷南岸二期| 1室0厅 | 40.21平米 | 南 | 其他 | 有电梯,中楼层(共24层)2011年建板塔结合  -燕顺路国道,38人关注 / 共2次带看 / 5个月以前发布
31,东方夏威夷南岸二期| 2室1厅 | 88.57平米 | 南 | 其他 | 有电梯,低楼层(共24层)2012年建板塔结合  -燕顺路国道,22人关注 / 共3次带看 / 2个月以前发布
32,东方夏威夷南岸二期| 1室1厅 | 52.65平米 | 南 | 其他 | 有电梯,低楼层(共18层)2012年建板塔结合  -燕顺路国道,8人关注 / 共0次带看 / 1个月以前发布
33,东方夏威夷南岸二期| 2室1厅 | 88.29平米 | 南 | 其他,中楼层(共24层)2011年建板塔结合  -燕顺路国道,8人关注 / 共7次带看 / 1个月以前发布
34,东方夏威夷南岸二期| 2室1厅 | 88.18平米 | 南 北 | 其他 | 有电梯,低楼层(共17层)2012年建板楼  -燕顺路国道,3人关注 / 共1次带看 / 10个月以前发布
35,东方夏威夷南岸二期| 1室1厅 | 57.07平米 | 南 | 其他 | 有电梯,中楼层(共18层)2012年建板塔结合  -燕顺路国道,4人关注 / 共1次带看 / 2个月以前发布
36,东方夏威夷南岸二期| 2室1厅 | 89.01平米 | 南 北 | 其他 | 有电梯,低楼层(共24层)2011年建板塔结合  -燕顺路国道,4人关注 / 共0次带看 / 1个月以前发布
