,address,flood,followInfo
24,碧桂园小区C区/1室1厅/68.82平米/南 北/精装/有电梯,低楼层(共16层)/2007年建板塔结合/长阳,48人关注/1次带看26天以前发布房本满两年258万单价37490元/平米
25,碧桂园小区C区/2室1厅/91.72平米/南 北/精装/有电梯,低楼层(共11层)/2006年建板楼/长阳,67人关注/10次带看7个月以前发布房本满两年319万单价34780元/平米
26,碧桂园小区C区/2室1厅/94.73平米/东南/精装/有电梯,中楼层(共16层)/2007年建板塔结合/长阳,186人关注/10次带看6个月以前发布房本满两年300万单价31669元/平米
27,碧桂园小区C区/2室1厅/91.76平米/西 北/精装/有电梯,顶层(共16层)/2007年建板塔结合/长阳,309人关注/8次带看3个月以前发布房本满五年280万单价30515元/平米
28,碧桂园小区C区/2室1厅/92.14平米/东北/简装/有电梯,高楼层(共16层)/2007年建板塔结合/长阳,1人关注/4次带看1个月以前发布房本满两年随时看房310万单价33645元/平米
29,碧桂园小区C区/3室2厅/126.1平米/南 北/精装/有电梯,中楼层(共15层)/2007年建板楼/长阳,41人关注/0次带看8个月以前发布房本满五年420万单价33307元/平米
30,碧桂园小区C区/3室1厅/116.54平米/南 北/精装/有电梯,中楼层(共9层)/2006年建板楼/长阳,9人关注/0次带看5个月以前发布房本满五年400万单价34323元/平米
31,碧桂园小区C区/1室2厅/68.38平米/南 北/简装/有电梯,低楼层(共16层)/2007年建板塔结合/长阳,147人关注/2次带看7个月以前发布房本满两年260万单价38023元/平米
32,碧桂园小区C区/3室2厅/125.69平米/南 北/精装/有电梯,低楼层(共15层)/2007年建板楼/长阳,17人关注/6次带看3个月以前发布429万单价34132元/平米
33,碧桂园小区C区/2室1厅/94.07平米/南 北/简装/有电梯,高楼层(共11层)/2007年建板楼/长阳,15人关注/7次带看8个月以前发布316万单价33593元/平米
34,碧桂园小区C区/3室2厅/123.95平米/南 北/精装/有电梯,低楼层(共15层)/2007年建板楼/长阳,96人关注/2次带看6个月以前发布428万单价34531元/平米
35,碧桂园小区C区/3室2厅/120.39平米/南 北/精装/有电梯,高楼层(共12层)/2006年建板楼/长阳,11人关注/2次带看1天以前发布房本满五年375万单价31149元/平米
36,碧桂园小区C区/1室1厅/56.44平米/南/精装/有电梯,底层(共11层)/2006年建板楼/长阳,42人关注/1次带看1个月以前发布房本满两年235万单价41638元/平米
