,address,flood,followInfo
35,天通西苑三区/2室2厅/139.17平米/南 北/简装/有电梯,中楼层(共14层)/2003年建板塔结合/天通苑,23人关注/14次带看5个月以前发布距离5号线天通苑站783米房本满五年503万单价36143元/平米
36,天通西苑三区/3室1厅/148.67平米/东 西/精装/有电梯,中楼层(共17层)/2003年建板楼/天通苑,43人关注/1次带看7个月以前发布距离5号线天通苑站581米房本满五年475万单价31950元/平米
37,天通西苑三区/2室1厅/102.18平米/东 西/精装/有电梯,高楼层(共13层)/2003年建板塔结合/天通苑,401人关注/24次带看5个月以前发布距离5号线天通苑站945米房本满五年345万单价33764元/平米
38,天通西苑三区/4室1厅/197.21平米/南 北/精装/有电梯,中楼层(共14层)/2003年建板楼/天通苑,13人关注/12次带看1个月以前发布距离5号线天通苑站664米房本满两年636万单价32250元/平米
39,天通西苑三区/3室2厅/196.05平米/东南/精装/有电梯,底层(共32层)/2003年建塔楼/天通苑,124人关注/16次带看8个月以前发布房本满两年570万单价29075元/平米
40,天通西苑三区/3室2厅/164.06平米/南 北/精装/有电梯,低楼层(共13层)/2000年建板楼/天通苑,46人关注/9次带看1个月以前发布距离5号线天通苑站481米房本满两年535万单价32611元/平米
41,天通西苑三区/3室2厅/187.98平米/南 西 北/简装/有电梯,中楼层(共32层)/2003年建塔楼/天通苑,26人关注/13次带看3个月以前发布距离5号线天通苑站702米房本满两年538万单价28621元/平米
42,天通西苑三区/2室2厅/85.86平米/西/其他/有电梯,高楼层(共32层)/2003年建塔楼/天通苑,42人关注/11次带看1个月以前发布距离5号线天通苑站640米房本满五年362万单价42162元/平米
43,天通西苑三区/3室1厅/147.84平米/东 西/简装/有电梯,高楼层(共13层)/2003年建板楼/天通苑,9人关注/6次带看1个月以前发布房本满两年487万单价32942元/平米
44,天通西苑三区/3室2厅/192.21平米/西南/精装/有电梯,中楼层(共32层)/2003年建塔楼/天通苑,17人关注/1次带看3个月以前发布房本满两年550万单价28615元/平米
45,天通西苑三区/2室2厅/134.11平米/南 北/其他,高楼层(共13层)/2003年建板楼/天通苑,7人关注/2次带看4天以前发布距离5号线天通苑站735米房本满五年503万单价37507元/平米
46,天通西苑三区/2室1厅/96.85平米/西/简装,低楼层(共32层)/2003年建塔楼/天通苑,17人关注/5次带看10个月以前发布距离5号线天通苑站666米房本满五年359万单价37068元/平米
47,天通西苑三区/6室2厅/314.01平米/南 北/简装/有电梯,高楼层(共13层)/2003年建板楼/天通苑,51人关注/2次带看5个月以前发布1150万单价36624元/平米
48,天通西苑三区/2室1厅/96.19平米/东/简装/有电梯,高楼层(共32层)/2003年建塔楼/天通苑,28人关注/16次带看1个月以前发布距离5号线天通苑站764米375万单价38986元/平米
49,天通西苑三区/2室1厅/123.45平米/东 西/其他/有电梯,顶层(共13层)/2003年建板楼/天通苑,7人关注/5次带看1个月以前发布距离5号线天通苑站280米房本满五年430万单价34832元/平米
50,天通西苑三区/2室1厅/85.04平米/西/精装/有电梯,低楼层(共32层)/2003年建塔楼/天通苑,22人关注/7次带看1个月以前发布距离5号线天通苑站640米380万单价44685元/平米
51,天通西苑三区/3室2厅/187.91平米/南 北/毛坯/有电梯,中楼层(共32层)/2003年建塔楼/天通苑,47人关注/3次带看4个月以前发布距离5号线天通苑站1030米房本满五年520万单价27673元/平米
52,天通西苑三区/3室1厅/147.09平米/东南/简装/有电梯,低楼层(共32层)/2003年建塔楼/天通苑,27人关注/1次带看1个月以前发布距离5号线天通苑站348米房本满五年460万单价31274元/平米
53,天通西苑三区/2室2厅/134.08平米/南 北/简装,中楼层(共13层)/2003年建板楼/天通苑,13人关注/0次带看9天以前发布房本满五年450万单价33563元/平米
54,天通西苑三区/3室2厅/160.36平米/南 北/精装/有电梯,高楼层(共13层)/2003年建板楼/天通苑,43人关注/17次带看1个月以前发布距离5号线天通苑站830米房本满五年506万单价31555元/平米
55,天通西苑三区/5室2厅/234.2平米/南/简装/有电梯,顶层(共32层)/2003年建塔楼/天通苑,21人关注/3次带看4个月以前发布距离5号线天通苑站620米房本满五年随时看房750万单价32024元/平米
56,天通西苑三区/3室1厅/143.56平米/东 北/其他/有电梯,中楼层(共32层)/2003年建塔楼/天通苑,49人关注/0次带看11天以前发布距离5号线天通苑站807米430万单价29953元/平米
57,天通西苑三区/4室2厅/196.34平米/南 北/简装/有电梯,低楼层(共13层)/2000年建板楼/天通苑,35人关注/0次带看1个月以前发布房本满五年605万单价30814元/平米
