,address,flood,followInfo
38,东方夏威夷| 2室1厅 | 77.11平米 | 南 北 | 精装 | 有电梯,顶层(共9层)2007年建板楼  -燕顺路国道,14人关注 / 共0次带看 / 23天以前发布
39,东方夏威夷| 6室3厅 | 655.24平米 | 东 南 西 北 | 其他 | 无电梯,2层2006年建暂无数据  -燕顺路国道,9人关注 / 共2次带看 / 5个月以前发布
40,东方夏威夷| 4室2厅 | 165.98平米 | 南 北 | 其他 | 有电梯,中楼层(共9层)2006年建板楼  -燕顺路国道,4人关注 / 共0次带看 / 1个月以前发布
41,东方夏威夷| 5室3厅 | 193.78平米 | 东 南 北 | 精装 | 无电梯,3层2005年建暂无数据  -燕顺路国道,4人关注 / 共0次带看 / 1个月以前发布
42,东方夏威夷| 2室1厅 | 108.39平米 | 南 | 简装 | 有电梯,中楼层(共18层)2008年建板塔结合  -燕顺路国道,17人关注 / 共10次带看 / 9个月以前发布
43,东方夏威夷| 2室1厅 | 105.25平米 | 南 北 | 其他 | 有电梯,高楼层(共7层)板楼  -燕顺路国道,2人关注 / 共3次带看 / 1个月以前发布
44,东方夏威夷| 2室1厅 | 101.61平米 | 南 | 简装 | 有电梯,中楼层(共19层)2008年建板塔结合  -燕顺路国道,19人关注 / 共1次带看 / 4个月以前发布
45,东方夏威夷| 3室1厅 | 139.2平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2005年建板楼  -燕顺路国道,31人关注 / 共0次带看 / 3个月以前发布
46,东方夏威夷| 5室2厅 | 208.61平米 | 南 北 | 其他 | 有电梯,高楼层(共19层)2008年建板塔结合  -燕顺路国道,1人关注 / 共2次带看 / 25天以前发布
47,东方夏威夷| 3室2厅 | 136.49平米 | 南 北 | 其他,中楼层(共14层)2008年建板塔结合  -燕顺路国道,3人关注 / 共0次带看 / 3天以前发布
