,address,flood,followInfo
23,溪城家园/3室1厅/84.49平米/东 西/其他/有电梯,高楼层(共15层)/2010年建板塔结合/立水桥,24人关注/5次带看1个月以前发布房本满五年420万单价49711元/平米
24,溪城家园/2室1厅/82.89平米/西南/精装,中楼层(共15层)/2010年建板塔结合/立水桥,28人关注/8次带看28天以前发布房本满五年400万单价48257元/平米
25,溪城家园/3室1厅/88.13平米/东南 北/其他/有电梯,中楼层(共15层)/2010年建板塔结合/立水桥,7人关注/4次带看14天以前发布房本满五年440万单价49927元/平米
26,溪城家园/2室1厅/83.33平米/西南/精装,中楼层(共15层)/2010年建板塔结合/立水桥,12人关注/3次带看8天以前发布房本满五年395万单价47402元/平米
27,溪城家园/2室1厅/81.2平米/南/精装/有电梯,底层(共15层)/2010年建板塔结合/立水桥,149人关注/1次带看3个月以前发布房本满五年400万单价49262元/平米
28,溪城家园/2室1厅/83.12平米/西南/简装/有电梯,低楼层(共15层)/2010年建板塔结合/立水桥,23人关注/0次带看1个月以前发布房本满五年415.6万单价50000元/平米
29,溪城家园/3室1厅/88.11平米/东 南 北/毛坯/有电梯,低楼层(共15层)/2010年建板塔结合/立水桥,35人关注/28次带看3个月以前发布房本满五年440万单价49938元/平米
30,溪城家园/1室1厅/65.03平米/南/精装/有电梯,高楼层(共15层)/2010年建板塔结合/立水桥,92人关注/9次带看26天以前发布房本满五年315万单价48440元/平米
31,溪城家园/2室1厅/80.55平米/南/简装/有电梯,高楼层(共15层)/2010年建板塔结合/立水桥,30人关注/0次带看25天以前发布房本满两年418.8万单价51993元/平米
32,溪城家园/2室1厅/77.37平米/南 北/精装/有电梯,中楼层(共15层)/2010年建板塔结合/立水桥,41人关注/1次带看25天以前发布房本满五年385万单价49761元/平米
33,溪城家园/2室1厅/80.75平米/南/精装/有电梯,底层(共15层)/2010年建板塔结合/立水桥,7人关注/3次带看3天以前发布房本满五年410万单价50774元/平米
34,溪城家园/1室1厅/65.03平米/南/简装/有电梯,底层(共15层)/2010年建板塔结合/立水桥,20人关注/0次带看6个月以前发布房本满五年319万单价49055元/平米
35,溪城家园/3室1厅/88.11平米/东南 北/简装/有电梯,低楼层(共15层)/2010年建板塔结合/立水桥,47人关注/9次带看4个月以前发布房本满五年440万单价49938元/平米
36,溪城家园/3室1厅/87.91平米/东 南 北/简装/有电梯,底层(共15层)/2010年建板塔结合/立水桥,63人关注/3次带看2个月以前发布房本满五年405万单价46070元/平米
37,溪城家园/2室1厅/80.15平米/南/精装/有电梯,中楼层(共15层)/2010年建板塔结合/立水桥,147人关注/0次带看5个月以前发布房本满五年400万单价49907元/平米
38,溪城家园/2室2厅/84.06平米/西南/简装/有电梯,顶层(共15层)/2010年建板塔结合/立水桥,8人关注/0次带看1个月以前发布房本满五年420万单价49965元/平米
39,溪城家园/2室1厅/76.36平米/南/精装/有电梯,中楼层(共15层)/2010年建板塔结合/立水桥,72人关注/0次带看1个月以前发布房本满五年382万单价50027元/平米
40,溪城家园/3室1厅/86.91平米/南 北/其他/有电梯,低楼层(共15层)/2010年建板塔结合/立水桥,16人关注/0次带看2个月以前发布房本满五年434万单价49937元/平米
41,溪城家园/2室1厅/80.82平米/南/精装,高楼层(共15层)/2010年建板塔结合/立水桥,40人关注/4次带看16天以前发布420万单价51968元/平米
42,溪城家园/1室1厅/69.79平米/南/精装/有电梯,低楼层(共15层)/2010年建板塔结合/立水桥,122人关注/1次带看3个月以前发布房本满五年330万单价47285元/平米
43,溪城家园/3室1厅/84平米/东 西/简装/有电梯,中楼层(共15层)/2010年建板塔结合/立水桥,21人关注/1次带看2个月以前发布房本满五年420万单价50000元/平米
44,溪城家园/2室1厅/81.17平米/南 北/精装/有电梯,高楼层(共15层)/2010年建板塔结合/立水桥,33人关注/0次带看1个月以前发布房本满五年400万单价49280元/平米
