,address,flood,followInfo
18,青年新城| 2室1厅 | 71.28平米 | 东北 | 其他 | 有电梯,中楼层(共32层)2015年建板楼  -燕顺路西,5人关注 / 共10次带看 / 1个月以前发布
19,青年新城| 3室1厅 | 127.21平米 | 南 北 | 其他 | 有电梯,中楼层(共26层)2014年建板楼  -燕顺路西,27人关注 / 共19次带看 / 1个月以前发布
20,青年新城| 2室1厅 | 75.79平米 | 西南 | 其他 | 有电梯,顶层(共32层)2015年建板楼  -燕顺路西,42人关注 / 共14次带看 / 3个月以前发布
21,青年新城| 3室1厅 | 127.21平米 | 南 北 | 其他 | 有电梯,高楼层(共26层)2014年建板楼  -燕顺路西,6人关注 / 共3次带看 / 1个月以前发布
22,青年新城| 2室1厅 | 83.31平米 | 西南 | 其他 | 有电梯,中楼层(共32层)2015年建板楼  -燕顺路西,15人关注 / 共8次带看 / 1个月以前发布
23,青年新城| 1室1厅 | 54.62平米 | 南 | 其他,高楼层(共22层)2014年建板楼  -燕顺路西,9人关注 / 共1次带看 / 24天以前发布
24,青年新城| 2室1厅 | 68.18平米 | 西北 | 精装 | 有电梯,低楼层(共28层)2015年建板楼  -燕顺路西,10人关注 / 共6次带看 / 1个月以前发布
25,青年新城| 1室0厅 | 43.99平米 | 西北 | 其他 | 有电梯,底层(共24层)2015年建板楼  -燕顺路西,22人关注 / 共6次带看 / 1个月以前发布
26,青年新城| 2室1厅 | 68.57平米 | 西北 | 其他 | 有电梯,中楼层(共28层)2015年建板楼  -燕顺路西,6人关注 / 共1次带看 / 1个月以前发布
27,青年新城| 2室1厅 | 79.12平米 | 东南 | 其他 | 有电梯,中楼层(共28层)2015年建板楼  -燕顺路西,9人关注 / 共1次带看 / 1个月以前发布
28,青年新城| 3室1厅 | 98.86平米 | 南 北 | 其他 | 有电梯,中楼层(共24层)2015年建板楼  -燕顺路西,14人关注 / 共1次带看 / 1个月以前发布
29,青年新城| 2室1厅 | 68.57平米 | 东北 | 精装 | 有电梯,高楼层(共28层)2015年建板楼  -燕顺路西,12人关注 / 共1次带看 / 31天以前发布
30,青年新城| 1室0厅 | 62.46平米 | 东北 | 其他,底层(共32层)2015年建板楼  -燕顺路西,1人关注 / 共0次带看 / 19天以前发布
31,青年新城| 3室2厅 | 122.1平米 | 南 北 | 精装 | 有电梯,中楼层(共22层)2015年建板楼  -燕顺路西,17人关注 / 共4次带看 / 1个月以前发布
32,青年新城| 2室1厅 | 83.31平米 | 南 | 其他 | 有电梯,低楼层(共32层)2015年建板楼  -燕顺路西,2人关注 / 共0次带看 / 1个月以前发布
33,青年新城| 3室1厅 | 125.02平米 | 南 北 | 其他 | 有电梯,中楼层(共24层)2015年建板楼  -燕顺路西,5人关注 / 共2次带看 / 7天以前发布
34,青年新城| 1室1厅 | 70.31平米 | 南 | 其他 | 有电梯,顶层(共22层)2014年建板楼  -燕顺路西,5人关注 / 共1次带看 / 1个月以前发布
35,青年新城| 1室1厅 | 52.77平米 | 东北 | 其他 | 有电梯,低楼层(共24层)2015年建板楼  -燕顺路西,8人关注 / 共6次带看 / 1个月以前发布
36,青年新城| 1室1厅 | 52.77平米 | 东北 | 其他 | 有电梯,低楼层(共24层)2015年建板楼  -燕顺路西,6人关注 / 共1次带看 / 1个月以前发布
37,青年新城| 2室1厅 | 83.48平米 | 西南 | 其他 | 有电梯,低楼层(共27层)2015年建板楼  -燕顺路西,3人关注 / 共1次带看 / 13天以前发布
38,青年新城| 3室1厅 | 88.9平米 | 东南 | 其他 | 有电梯,低楼层(共24层)2015年建板楼  -燕顺路西,3人关注 / 共6次带看 / 31天以前发布
39,青年新城| 2室1厅 | 85.86平米 | 东南 | 其他 | 有电梯,低楼层(共24层)2015年建板楼  -燕顺路西,63人关注 / 共19次带看 / 3个月以前发布
40,青年新城| 3室1厅 | 125.02平米 | 南 北 | 其他 | 有电梯,高楼层(共24层)2014年建板楼  -燕顺路西,2人关注 / 共1次带看 / 1个月以前发布
41,青年新城| 2室1厅 | 83.47平米 | 西南 | 毛坯 | 有电梯,低楼层(共24层)2015年建板楼  -燕顺路西,2人关注 / 共0次带看 / 7天以前发布
42,青年新城| 2室1厅 | 70.31平米 | 南 | 其他,中楼层(共22层)2014年建板楼  -燕顺路西,2人关注 / 共0次带看 / 4天以前发布
43,青年新城| 2室1厅 | 83.61平米 | 东南 | 简装 | 有电梯,中楼层(共27层)2015年建板楼  -燕顺路西,5人关注 / 共2次带看 / 4个月以前发布
44,青年新城| 1室0厅 | 54.11平米 | 南 | 其他 | 有电梯,底层(共26层)2014年建板楼  -燕顺路西,9人关注 / 共0次带看 / 20天以前发布
45,青年新城| 2室1厅 | 79.33平米 | 西南 | 其他,中楼层(共27层)2015年建板楼  -燕顺路西,0人关注 / 共1次带看 / 8天以前发布
