,address,flood,followInfo
37,鸿坤理想城礼域府/1室1厅/70.51平米/南/其他/有电梯,高楼层(共21层)/2012年建板楼/西红门,12人关注/9次带看1个月以前发布房本满两年423万单价59992元/平米
38,鸿坤理想城礼域府/2室2厅/91.86平米/南/精装/有电梯,中楼层(共21层)/2012年建板楼/西红门,24人关注/0次带看1个月以前发布房本满两年550万单价59874元/平米
39,鸿坤理想城礼域府/3室1厅/132.63平米/南 西 北/精装/有电梯,高楼层(共21层)/2012年建板楼/西红门,10人关注/2次带看22天以前发布795万单价59942元/平米
40,鸿坤理想城礼域府/2室1厅/92.11平米/南/简装/有电梯,底层(共21层)/2012年建板楼/西红门,48人关注/65次带看一年前发布530万单价57540元/平米
41,鸿坤理想城礼域府/2室1厅/94.78平米/南 北/精装/有电梯,顶层(共12层)/2011年建板楼/西红门,28人关注/11次带看1个月以前发布568万单价59929元/平米
42,鸿坤理想城礼域府/4室2厅/178.44平米/南 北/简装/有电梯,底层(共16层)/2011年建板楼/西红门,52人关注/15次带看一年前发布房本满两年1020万单价57163元/平米
43,鸿坤理想城礼域府/2室1厅/90.65平米/东 西/精装/有电梯,中楼层(共21层)/2012年建板塔结合/西红门,7人关注/0次带看8天以前发布房本满两年539万单价59460元/平米
44,鸿坤理想城礼域府/2室1厅/91.86平米/南/精装/有电梯,中楼层(共21层)/2012年建板楼/西红门,7人关注/0次带看2天以前发布房本满两年551万单价59983元/平米
45,鸿坤理想城礼域府/2室1厅/87.96平米/南 北/精装,低楼层(共16层)/2012年建板楼/西红门,5人关注/1次带看5天以前发布房本满两年540万单价61392元/平米
46,鸿坤理想城礼域府/2室1厅/99.21平米/南 西/简装/有电梯,高楼层(共21层)/2012年建塔楼/西红门,7人关注/0次带看16天以前发布560万单价56446元/平米
