,address,flood,followInfo
41,东方太阳城/4室2厅/239.21平米/南 北/毛坯/无电梯,3层/2003年建暂无数据/顺义其它,163人关注/195次带看一年前发布房本满五年随时看房820万单价34280元/平米
42,东方太阳城/3室2厅/159.39平米/南 北/精装/有电梯,中楼层(共4层)/2003年建板楼/顺义其它,20人关注/7次带看2个月以前发布房本满五年583万单价36577元/平米
43,东方太阳城/3室1厅/133.67平米/南 北/其他/有电梯,中楼层(共6层)/2008年建板楼/顺义其它,8人关注/2次带看7个月以前发布房本满五年495万单价37032元/平米
44,东方太阳城/3室2厅/143.01平米/南 北/其他/有电梯,低楼层(共6层)/2008年建板楼/顺义其它,14人关注/1次带看4个月以前发布房本满两年550万单价38459元/平米
45,东方太阳城/3室1厅/133.6平米/南 北/其他/有电梯,中楼层(共6层)/2010年建板楼/顺义其它,4人关注/1次带看1个月以前发布房本满两年520万单价38923元/平米
46,东方太阳城/2室2厅/105.73平米/南 北/精装/有电梯,高楼层(共6层)/2010年建板楼/顺义其它,30人关注/4次带看7个月以前发布房本满两年410万单价38779元/平米
47,东方太阳城/3室2厅/146.86平米/南 北/精装,中楼层(共6层)/2010年建板楼/顺义其它,20人关注/10次带看5个月以前发布随时看房535万单价36430元/平米
48,东方太阳城/3室2厅/161.91平米/南 北/精装/有电梯,中楼层(共4层)/2003年建板楼/顺义其它,54人关注/45次带看5个月以前发布558万单价34464元/平米
49,东方太阳城/4室2厅/192.9平米/东 南 北/精装/有电梯,中楼层(共6层)/2010年建板楼/顺义其它,45人关注/42次带看7个月以前发布709万单价36755元/平米
50,东方太阳城/1室1厅/87.97平米/南/其他/有电梯,底层(共4层)/2003年建板楼/顺义其它,59人关注/6次带看4个月以前发布房本满五年295万单价33535元/平米
51,东方太阳城/1室1厅/86.17平米/南 北/精装,中楼层(共4层)/2003年建板楼/顺义其它,69人关注/25次带看1个月以前发布260万单价30173元/平米
52,东方太阳城/3室1厅/198.14平米/南 北/简装/有电梯,顶层(共4层)/2003年建板楼/顺义其它,32人关注/3次带看2个月以前发布房本满五年630万单价31796元/平米
53,东方太阳城/4室3厅/264.88平米/南 北/其他/无电梯,3层/2005年建暂无数据/顺义其它,18人关注/17次带看2个月以前发布房本满五年随时看房1100万单价41529元/平米
54,东方太阳城/5室2厅/382.25平米/东 南 西 北/毛坯,2层/2004年建暂无数据/顺义其它,11人关注/29次带看8个月以前发布房本满五年随时看房1900万单价49706元/平米
55,东方太阳城/5室3厅/439.38平米/东 南 西 北/毛坯/无电梯,2层/2010年建暂无数据/顺义其它,20人关注/15次带看一年前发布房本满两年2200万单价50071元/平米
56,东方太阳城/4室2厅/207.57平米/南 北/简装,顶层(共4层)/2003年建板楼/顺义其它,12人关注/0次带看7天以前发布688万单价33146元/平米
57,东方太阳城/4室3厅/281.55平米/东 南 西 北/精装,底层(共2层)/2004年建暂无数据/顺义其它,40人关注/6次带看3个月以前发布房本满五年1850万单价65708元/平米
58,东方太阳城/6室5厅/407.92平米/东 南 西 北/精装,底层(共2层)/2011年建暂无数据/顺义其它,126人关注/8次带看7个月以前发布房本满两年2365万单价57978元/平米
59,东方太阳城/1室1厅/86.17平米/南 北/精装/有电梯,底层(共17层)/2003年建板楼/顺义其它,34人关注/1次带看7个月以前发布258万单价29941元/平米
60,东方太阳城/5室3厅/227.88平米/南 北/其他/无电梯,3层/2003年建暂无数据/顺义其它,20人关注/3次带看4个月以前发布房本满五年1150万单价50466元/平米
61,东方太阳城/4室3厅/239.69平米/南 北/精装/无电梯,3层/2005年建暂无数据/顺义其它,17人关注/2次带看1个月以前发布1111万单价46352元/平米
