,address,flood,followInfo
32,国美第一城2号院/3室2厅/138.94平米/南 北/简装/有电梯,低楼层(共27层)/2006年建板塔结合/朝青,36人关注/4次带看4个月以前发布房本满两年880万单价63337元/平米
33,国美第一城2号院/2室1厅/98.43平米/西南/简装/有电梯,中楼层(共27层)/2006年建板塔结合/朝青,38人关注/0次带看2个月以前发布房本满五年600万单价60958元/平米
34,国美第一城2号院/3室2厅/113.47平米/西南/其他,低楼层(共27层)/2006年建板塔结合/朝青,57人关注/8次带看7个月以前发布房本满五年710万单价62572元/平米
35,国美第一城2号院/3室1厅/125.89平米/西南/精装/有电梯,低楼层(共25层)/2006年建板塔结合/朝青,17人关注/8次带看1个月以前发布730万单价57988元/平米
36,国美第一城2号院/5室2厅/285.72平米/南 北/简装/有电梯,底层(共27层)/2006年建板塔结合/朝青,20人关注/1次带看6个月以前发布房本满五年1730万单价60549元/平米
37,国美第一城2号院/2室1厅/80.38平米/西/精装/有电梯,高楼层(共18层)/2006年建板塔结合/朝青,96人关注/3次带看4个月以前发布随时看房475万单价59095元/平米
38,国美第一城2号院/4室2厅/171.92平米/西/精装/有电梯,底层(共27层)/2006年建板塔结合/朝青,18人关注/0次带看5个月以前发布房本满五年1080万单价62820元/平米
39,国美第一城2号院/2室1厅/77.46平米/西/精装/有电梯,中楼层(共27层)/2006年建板塔结合/朝青,163人关注/2次带看7个月以前发布500万单价64550元/平米
40,国美第一城2号院/5室2厅/294.13平米/南 北/精装/有电梯,底层(共27层)/2006年建板塔结合/朝青,48人关注/5次带看6个月以前发布房本满两年1700万单价57798元/平米
41,国美第一城2号院/3室2厅/141.03平米/南 北/精装/有电梯,低楼层(共25层)/2006年建板塔结合/朝青,5人关注/0次带看1天以前发布房本满五年900万单价63817元/平米
42,国美第一城2号院/2室1厅/94.18平米/南/简装,低楼层(共28层)/2006年建板塔结合/朝青,8人关注/1次带看3天以前发布房本满两年649万单价68911元/平米
43,国美第一城2号院/2室1厅/96.78平米/南/简装/有电梯,中楼层(共27层)/2006年建板塔结合/朝青,28人关注/5次带看1个月以前发布房本满五年650万单价67163元/平米
44,国美第一城2号院/3室2厅/140.45平米/南 北/精装/有电梯,中楼层(共27层)/2006年建板塔结合/朝青,18人关注/2次带看24天以前发布房本满两年900万单价64080元/平米
45,国美第一城2号院/车位/33.93平米/东 南 西 北/有电梯,/2006年建板塔结合/朝青,8人关注/1次带看1个月以前发布房本满两年14万单价4127元/平米
46,国美第一城2号院/2室1厅/95.83平米/南/简装/有电梯,低楼层(共27层)/2006年建板塔结合/朝青,1人关注/0次带看1个月以前发布房本满五年640万单价66785元/平米
47,国美第一城2号院/4室3厅/289.2平米/东 西 北/其他,底层(共27层)/2006年建板塔结合/朝青,3人关注/0次带看21天以前发布房本满五年1600万单价55326元/平米
48,国美第一城2号院/2室1厅/78.42平米/东北/简装/有电梯,中楼层(共27层)/2006年建板塔结合/朝青,0人关注/84次带看1个月以前发布房本满五年随时看房520万单价66310元/平米
49,国美第一城2号院/3室1厅/115.25平米/西南/简装/有电梯,中楼层(共28层)/2006年建板塔结合/朝青,26人关注/1次带看31天以前发布房本满两年690万单价59870元/平米
50,国美第一城2号院/2室1厅/96.88平米/南/精装/有电梯,高楼层(共28层)/2006年建板塔结合/朝青,20人关注/3次带看1个月以前发布640万单价66062元/平米
