,address,flood,followInfo
14,东方夏威夷北岸| 2室1厅 | 85.79平米 | 东南 北 | 其他 | 有电梯,中楼层(共33层)2009年建塔楼  -燕顺路国道,9人关注 / 共11次带看 / 1个月以前发布
15,东方夏威夷北岸| 3室1厅 | 124.93平米 | 东南 | 其他 | 有电梯,低楼层(共21层)2009年建板塔结合  -燕顺路国道,18人关注 / 共1次带看 / 2个月以前发布
16,东方夏威夷北岸| 2室1厅 | 88.22平米 | 南 北 | 其他 | 有电梯,中楼层(共33层)2009年建板塔结合  -燕顺路国道,2人关注 / 共4次带看 / 31天以前发布
17,东方夏威夷北岸| 2室1厅 | 88.1平米 | 南 北 | 其他 | 有电梯,中楼层(共25层)2009年建板塔结合  -燕顺路国道,2人关注 / 共1次带看 / 17天以前发布
18,东方夏威夷北岸| 3室1厅 | 142.05平米 | 东 南 西 | 精装 | 有电梯,中楼层(共33层)2009年建塔楼  -燕顺路国道,30人关注 / 共2次带看 / 1个月以前发布
19,东方夏威夷北岸| 2室1厅 | 87.15平米 | 南 | 其他 | 有电梯,中楼层(共33层)2009年建塔楼  -燕顺路国道,55人关注 / 共13次带看 / 2个月以前发布
20,东方夏威夷北岸| 2室1厅 | 92.99平米 | 南 北 | 其他 | 有电梯,高楼层(共25层)2009年建板塔结合  -燕顺路国道,13人关注 / 共1次带看 / 1个月以前发布
21,东方夏威夷北岸| 1室1厅 | 42.45平米 | 北 | 精装 | 有电梯,中楼层(共33层)2009年建板塔结合  -燕顺路国道,67人关注 / 共9次带看 / 5个月以前发布
22,东方夏威夷北岸| 2室2厅 | 92.38平米 | 南 | 其他 | 有电梯,低楼层(共25层)2009年建板塔结合  -燕顺路国道,2人关注 / 共0次带看 / 5个月以前发布
23,东方夏威夷北岸| 1室0厅 | 44.97平米 | 南 | 精装 | 有电梯,中楼层(共33层)2009年建板塔结合  -燕顺路国道,7人关注 / 共1次带看 / 1个月以前发布
24,东方夏威夷北岸| 1室1厅 | 53.29平米 | 南 | 其他 | 有电梯,低楼层(共33层)2009年建板塔结合  -燕顺路国道,26人关注 / 共1次带看 / 1个月以前发布
25,东方夏威夷北岸| 2室1厅 | 99.66平米 | 南 北 | 其他 | 有电梯,中楼层(共33层)2009年建塔楼  -燕顺路国道,81人关注 / 共9次带看 / 5个月以前发布
26,东方夏威夷北岸| 3室2厅 | 164.54平米 | 南 北 | 其他 | 有电梯,高楼层(共33层)2009年建塔楼  -燕顺路国道,25人关注 / 共7次带看 / 5个月以前发布
27,东方夏威夷北岸| 2室1厅 | 87.15平米 | 西南 | 其他 | 有电梯,低楼层(共33层)2010年建塔楼  -燕顺路国道,13人关注 / 共2次带看 / 1个月以前发布
28,东方夏威夷北岸| 3室1厅 | 125.27平米 | 东南 | 其他 | 有电梯,低楼层(共21层)2009年建板塔结合  -燕顺路国道,37人关注 / 共2次带看 / 2个月以前发布
29,东方夏威夷北岸| 3室1厅 | 125.27平米 | 东南 | 其他,低楼层(共21层)2009年建板塔结合  -燕顺路国道,28人关注 / 共4次带看 / 1个月以前发布
