,address,flood,followInfo
28,加州水郡三期/2室1厅/87.71平米/东/精装/有电梯,中楼层(共15层)/2009年建板塔结合/长阳,6人关注/1次带看1个月以前发布房本满五年随时看房320万单价36484元/平米
29,加州水郡三期/3室2厅/143.73平米/东 西 北/精装/有电梯,低楼层(共14层)/2009年建板塔结合/长阳,21人关注/8次带看4个月以前发布房本满五年随时看房430万单价29918元/平米
30,加州水郡三期/3室2厅/144.67平米/东 西 北/精装/有电梯,低楼层(共14层)/2009年建板塔结合/长阳,19人关注/2次带看1个月以前发布房本满五年随时看房430万单价29723元/平米
31,加州水郡三期/3室2厅/145.01平米/南 西 北/精装/有电梯,低楼层(共14层)/2009年建板塔结合/长阳,43人关注/31次带看2个月以前发布房本满两年随时看房430万单价29654元/平米
32,加州水郡三期/3室2厅/147.02平米/东南 北/精装/有电梯,顶层(共14层)/2009年建板塔结合/长阳,61人关注/10次带看4个月以前发布房本满五年468万单价31833元/平米
33,加州水郡三期/3室2厅/144.67平米/东 西 北/精装/有电梯,中楼层(共14层)/2010年建板塔结合/长阳,94人关注/9次带看3个月以前发布房本满五年385万单价26613元/平米
34,加州水郡三期/2室1厅/86.85平米/东北/精装/有电梯,顶层(共15层)/2009年建板塔结合/长阳,27人关注/6次带看5个月以前发布房本满五年303万单价34888元/平米
35,加州水郡三期/3室2厅/144.64平米/东 西 北/精装/有电梯,中楼层(共14层)/2009年建板塔结合/长阳,61人关注/9次带看一年前发布房本满五年455万单价31458元/平米
36,加州水郡三期/2室2厅/110.51平米/南 北/简装,中楼层(共14层)/2010年建板塔结合/长阳,22人关注/8次带看1个月以前发布房本满五年390万单价35291元/平米
37,加州水郡三期/3室2厅/134.32平米/南 北/精装/有电梯,中楼层(共12层)/2009年建板塔结合/长阳,36人关注/6次带看6个月以前发布房本满五年485万单价36108元/平米
38,加州水郡三期/3室2厅/146.5平米/南 北/精装/有电梯,顶层(共14层)/2009年建板塔结合/长阳,13人关注/3次带看1个月以前发布房本满五年498万单价33994元/平米
39,加州水郡三期/2室1厅/75.02平米/南 北/精装/有电梯,底层(共11层)/2009年建板塔结合/长阳,335人关注/62次带看5个月以前发布房本满两年269万单价35858元/平米
40,加州水郡三期/2室2厅/112.08平米/南 北/精装/有电梯,高楼层(共14层)/2009年建板塔结合/长阳,17人关注/1次带看9个月以前发布房本满五年410万单价36582元/平米
41,加州水郡三期/2室1厅/87.56平米/西/精装/有电梯,高楼层(共14层)/2009年建塔楼/长阳,1人关注/0次带看3个月以前发布房本满五年310万单价35405元/平米
42,加州水郡三期/1室1厅/58.6平米/南/精装/有电梯,低楼层(共15层)/2009年建塔楼/长阳,43人关注/5次带看1个月以前发布房本满五年240万单价40956元/平米
43,加州水郡三期/2室1厅/87.77平米/东/精装/有电梯,中楼层(共15层)/2008年建板塔结合/长阳,77人关注/0次带看27天以前发布房本满五年275万单价31332元/平米
44,加州水郡三期/2室1厅/87.38平米/东/精装/有电梯,低楼层(共15层)/2009年建板塔结合/长阳,22人关注/1次带看1个月以前发布房本满五年295万单价33761元/平米
45,加州水郡三期/3室1厅/126.8平米/东 南 西/精装/有电梯,中楼层(共12层)/2009年建板楼/长阳,10人关注/2次带看7个月以前发布房本满五年480万单价37855元/平米
46,加州水郡三期/2室1厅/83.06平米/南 北/精装/有电梯,高楼层(共15层)/2007年建塔楼/长阳,29人关注/4次带看2个月以前发布房本满两年305万单价36721元/平米
47,加州水郡三期/2室1厅/87.62平米/西南/精装/有电梯,低楼层(共11层)/2009年建板塔结合/长阳,42人关注/5次带看1个月以前发布房本满两年312万单价35609元/平米
48,加州水郡三期/2室1厅/83.4平米/南 北/精装/有电梯,高楼层(共14层)/2009年建板楼/长阳,50人关注/0次带看1个月以前发布房本满五年296万单价35492元/平米
49,加州水郡三期/2室1厅/87.77平米/西/简装/有电梯,中楼层(共15层)/2009年建板塔结合/长阳,19人关注/3次带看6个月以前发布房本满两年302万单价34409元/平米
50,加州水郡三期/3室2厅/146.78平米/南 西 北/其他/有电梯,顶层(共14层)/2009年建板塔结合/长阳,4人关注/1次带看7个月以前发布房本满五年480万单价32703元/平米
51,加州水郡三期/3室2厅/135.58平米/南 北/精装/有电梯,高楼层(共12层)/2010年建板塔结合/长阳,11人关注/3次带看30天以前发布房本满五年515万单价37985元/平米
52,加州水郡三期/2室2厅/87.19平米/南 北/精装/有电梯,中楼层(共11层)/2010年建板塔结合/长阳,6人关注/1次带看17天以前发布340万单价38996元/平米
53,加州水郡三期/1室1厅/58.34平米/东北/精装/有电梯,顶层(共10层)/2009年建板塔结合/长阳,184人关注/10次带看7个月以前发布房本满两年228万单价39082元/平米
54,加州水郡三期/1室1厅/68.88平米/南 北/精装/有电梯,底层(共15层)/2010年建塔楼/长阳,20人关注/0次带看1个月以前发布房本满五年261万单价37892元/平米
55,加州水郡三期/1室0厅/53.57平米/南/精装/有电梯,低楼层(共14层)/2010年建板楼/长阳,233人关注/9次带看5个月以前发布210万单价39202元/平米
56,加州水郡三期/2室1厅/68.79平米/南 西 北/精装,底层(共14层)/2009年建板塔结合/长阳,47人关注/6次带看2天以前发布房本满五年253万单价36779元/平米
57,加州水郡三期/2室1厅/86.87平米/东/精装/有电梯,低楼层(共14层)/2010年建板楼/长阳,88人关注/2次带看2个月以前发布275万单价31657元/平米
58,加州水郡三期/2室2厅/112.05平米/南 北/简装/有电梯,底层(共14层)/2010年建板塔结合/长阳,9人关注/1次带看11个月以前发布380万单价33914元/平米
59,加州水郡三期/2室2厅/114.17平米/南/精装/有电梯,低楼层(共12层)/2009年建板塔结合/长阳,11人关注/2次带看4个月以前发布房本满五年398万单价34861元/平米
60,加州水郡三期/2室1厅/87.71平米/东/精装/有电梯,低楼层(共15层)/2009年建板塔结合/长阳,47人关注/0次带看6个月以前发布298万单价33976元/平米
61,加州水郡三期/4室2厅/135.48平米/东 南 北/精装/有电梯,底层(共10层)/2009年建板塔结合/长阳,11人关注/0次带看7天以前发布房本满五年460万单价33954元/平米
62,加州水郡三期/1室1厅/58.66平米/南/精装/有电梯,底层(共15层)/2009年建板塔结合/长阳,12人关注/0次带看1个月以前发布220万单价37505元/平米
63,加州水郡三期/1室1厅/58.08平米/东北/精装/有电梯,中楼层(共11层)/2009年建板塔结合/长阳,12人关注/0次带看4天以前发布房本满两年245万单价42184元/平米
64,加州水郡三期/2室2厅/91平米/南/精装/有电梯,低楼层(共15层)/2009年建板塔结合/长阳,3人关注/0次带看1个月以前发布房本满五年325万单价35715元/平米
65,加州水郡三期/3室2厅/144.67平米/东 西 北/精装/有电梯,中楼层(共14层)/2009年建板塔结合/长阳,22人关注/0次带看3个月以前发布房本满五年390万单价26958元/平米
