,address,flood,followInfo
17,天洋城| 2室1厅 | 85.86平米 | 南 | 简装,低楼层(共24层)2012年建板塔结合  -天洋城,35人关注 / 共37次带看 / 1个月以前发布
18,天洋城| 3室1厅 | 112.56平米 | 南 北 | 毛坯 | 有电梯,高楼层(共22层)2011年建板塔结合  -天洋城,90人关注 / 共131次带看 / 7个月以前发布
19,天洋城| 2室1厅 | 74.45平米 | 东北 | 精装,高楼层(共31层)2013年建塔楼  -天洋城,3人关注 / 共14次带看 / 1个月以前发布
20,天洋城| 2室1厅 | 86.29平米 | 南 | 简装,高楼层(共33层)2009年建板塔结合  -天洋城,11人关注 / 共3次带看 / 5天以前发布
21,天洋城| 2室1厅 | 68.33平米 | 西北 | 其他,高楼层(共33层)2010年建板塔结合  -天洋城,0人关注 / 共1次带看 / 1天以前发布
22,天洋城| 2室1厅 | 86.29平米 | 南 | 其他 | 有电梯,顶层(共33层)2009年建板塔结合  -天洋城,19人关注 / 共10次带看 / 22天以前发布
23,天洋城| 1室1厅 | 55.6平米 | 西北 | 简装 | 有电梯,低楼层(共33层)2009年建板塔结合  -天洋城,17人关注 / 共18次带看 / 17天以前发布
24,天洋城| 2室1厅 | 77.5平米 | 南 | 精装,中楼层(共31层)2013年建塔楼  -天洋城,20人关注 / 共3次带看 / 14天以前发布
25,天洋城| 1室1厅 | 54.44平米 | 东 | 其他,底层(共18层)2012年建板塔结合  -天洋城,4人关注 / 共2次带看 / 4天以前发布
26,天洋城| 3室1厅 | 122.73平米 | 南 北 | 简装 | 有电梯,高楼层(共24层)2012年建板塔结合  -天洋城,3人关注 / 共22次带看 / 2个月以前发布
27,天洋城| 3室1厅 | 117.87平米 | 南 | 其他 | 有电梯,低楼层(共33层)2011年建板塔结合  -天洋城,5人关注 / 共31次带看 / 2个月以前发布
28,天洋城| 2室1厅 | 73.57平米 | 南 北 | 毛坯 | 有电梯,高楼层(共31层)2013年建塔楼  -天洋城,152人关注 / 共35次带看 / 5个月以前发布
29,天洋城| 3室1厅 | 120.52平米 | 南 北 | 毛坯 | 有电梯,低楼层(共24层)2010年建板塔结合  -天洋城,61人关注 / 共99次带看 / 8个月以前发布
30,天洋城| 2室1厅 | 87.23平米 | 西南 | 简装 | 有电梯,中楼层(共33层)2011年建板塔结合  -天洋城,3人关注 / 共35次带看 / 4个月以前发布
31,天洋城| 2室1厅 | 86.34平米 | 南 | 精装 | 有电梯,中楼层(共26层)2011年建板塔结合  -天洋城,16人关注 / 共26次带看 / 1个月以前发布
32,天洋城| 3室1厅 | 117.64平米 | 南 北 | 精装,顶层(共24层)2010年建板塔结合  -天洋城,9人关注 / 共14次带看 / 1个月以前发布
33,天洋城| 2室1厅 | 82.91平米 | 南 北 | 精装 | 有电梯,低楼层(共22层)2011年建板塔结合  -天洋城,21人关注 / 共0次带看 / 5天以前发布
34,天洋城| 1室1厅 | 56.51平米 | 西北 | 精装 | 有电梯,中楼层(共32层)2009年建板塔结合  -天洋城,12人关注 / 共29次带看 / 2个月以前发布
35,天洋城| 1室1厅 | 63.51平米 | 东 | 其他 | 有电梯,低楼层(共31层)2013年建塔楼  -天洋城,10人关注 / 共0次带看 / 7天以前发布
36,天洋城| 2室1厅 | 80平米 | 东 | 精装 | 有电梯,低楼层(共31层)2013年建塔楼  -天洋城,45人关注 / 共32次带看 / 一年前发布
37,天洋城| 2室2厅 | 91.99平米 | 东南 | 其他 | 有电梯,高楼层(共34层)2010年建塔楼  -天洋城,10人关注 / 共8次带看 / 23天以前发布
38,天洋城| 1室1厅 | 51.54平米 | 东 | 其他,高楼层(共33层)2009年建板塔结合  -天洋城,4人关注 / 共3次带看 / 4天以前发布
39,天洋城| 3室1厅 | 100.98平米 | 南 北 | 精装,低楼层(共33层)2009年建板塔结合  -天洋城,14人关注 / 共5次带看 / 13天以前发布
40,天洋城| 2室1厅 | 72.87平米 | 东南 | 简装,中楼层(共31层)2013年建塔楼  -天洋城,14人关注 / 共5次带看 / 9天以前发布
41,天洋城| 2室1厅 | 86.78平米 | 南 | 简装 | 有电梯,高楼层(共24层)2012年建板塔结合  -天洋城,1人关注 / 共22次带看 / 4个月以前发布
42,天洋城| 2室1厅 | 73.86平米 | 东 西 | 精装 | 有电梯,高楼层(共18层)2012年建板塔结合  -天洋城,32人关注 / 共21次带看 / 5个月以前发布
43,天洋城| 1室1厅 | 57.07平米 | 东 | 其他,高楼层(共33层)2010年建板塔结合  -天洋城,15人关注 / 共21次带看 / 1个月以前发布
44,天洋城| 1室1厅 | 64.57平米 | 东 | 其他,高楼层(共31层)2013年建塔楼  -天洋城,108人关注 / 共88次带看 / 一年前发布
45,天洋城| 2室1厅 | 79.69平米 | 东 | 其他 | 有电梯,中楼层(共31层)2013年建塔楼  -天洋城,2人关注 / 共0次带看 / 13天以前发布
46,天洋城| 2室1厅 | 85.29平米 | 南 北 | 精装 | 有电梯,高楼层(共33层)2011年建板塔结合  -天洋城,6人关注 / 共0次带看 / 13天以前发布
47,天洋城| 1室1厅 | 59.33平米 | 西 | 精装,中楼层(共33层)2011年建板塔结合  -天洋城,17人关注 / 共11次带看 / 1个月以前发布
48,天洋城| 2室1厅 | 86.72平米 | 南 | 其他 | 有电梯,高楼层(共26层)2011年建板塔结合  -天洋城,12人关注 / 共17次带看 / 1个月以前发布
49,天洋城| 2室1厅 | 91.81平米 | 南 北 | 其他 | 有电梯,底层(共24层)2012年建板塔结合  -天洋城,106人关注 / 共64次带看 / 8个月以前发布
50,天洋城| 2室1厅 | 84.44平米 | 南 | 其他 | 有电梯,底层(共33层)2009年建板塔结合  -天洋城,4人关注 / 共1次带看 / 30天以前发布
51,天洋城| 2室1厅 | 75.28平米 | 东 西 | 简装 | 有电梯,底层(共18层)2010年建板塔结合  -天洋城,66人关注 / 共32次带看 / 11个月以前发布
52,天洋城| 1室1厅 | 57.16平米 | 西 | 其他 | 有电梯,中楼层(共26层)2012年建板塔结合  -天洋城,7人关注 / 共4次带看 / 13天以前发布
53,天洋城| 1室1厅 | 63.3平米 | 东北 | 其他 | 有电梯,高楼层(共33层)2011年建板塔结合  -天洋城,13人关注 / 共22次带看 / 1个月以前发布
54,天洋城| 2室1厅 | 85.86平米 | 南 | 毛坯 | 有电梯,中楼层(共24层)2012年建板塔结合  -天洋城,11人关注 / 共8次带看 / 1个月以前发布
55,天洋城| 2室1厅 | 87.47平米 | 南 | 其他 | 有电梯,高楼层(共33层)2009年建板塔结合  -天洋城,4人关注 / 共6次带看 / 1个月以前发布
56,天洋城| 1室1厅 | 55.27平米 | 北 | 其他 | 有电梯,中楼层(共26层)2011年建板塔结合  -天洋城,22人关注 / 共10次带看 / 2个月以前发布
57,天洋城| 1室0厅 | 41.87平米 | 北 | 简装 | 有电梯,中楼层(共31层)2013年建塔楼  -天洋城,3人关注 / 共0次带看 / 15天以前发布
58,天洋城| 1室1厅 | 54.21平米 | 西北 | 其他,低楼层(共24层)2010年建板塔结合  -天洋城,6人关注 / 共0次带看 / 9天以前发布
59,天洋城| 2室2厅 | 93.51平米 | 南 | 其他 | 有电梯,高楼层(共24层)2010年建板塔结合  -天洋城,6人关注 / 共5次带看 / 1个月以前发布
60,天洋城| 2室1厅 | 79.36平米 | 西南 | 其他 | 有电梯,底层(共33层)2009年建板塔结合  -天洋城,11人关注 / 共3次带看 / 2个月以前发布
61,天洋城| 2室1厅 | 67.73平米 | 东北 | 其他 | 有电梯,低楼层(共22层)2011年建板塔结合  -天洋城,3人关注 / 共5次带看 / 1个月以前发布
62,天洋城| 2室1厅 | 62.59平米 | 西北 | 其他 | 有电梯,低楼层(共29层)2013年建塔楼  -天洋城,101人关注 / 共17次带看 / 5个月以前发布
63,天洋城| 3室1厅 | 112.15平米 | 南 北 | 精装 | 有电梯,中楼层(共33层)2010年建板塔结合  -天洋城,19人关注 / 共7次带看 / 1个月以前发布
64,天洋城| 1室1厅 | 70.79平米 | 南 | 其他 | 有电梯,底层(共24层)2012年建板塔结合  -天洋城,15人关注 / 共3次带看 / 19天以前发布
65,天洋城| 1室1厅 | 57.07平米 | 东 | 其他 | 有电梯,顶层(共33层)2010年建板塔结合  -天洋城,3人关注 / 共2次带看 / 16天以前发布
66,天洋城| 1室1厅 | 70.79平米 | 南 | 精装 | 有电梯,底层(共24层)2012年建板塔结合  -天洋城,14人关注 / 共2次带看 / 19天以前发布
67,天洋城| 1室1厅 | 56.48平米 | 北 | 其他 | 有电梯,高楼层(共26层)2011年建板塔结合  -天洋城,5人关注 / 共6次带看 / 28天以前发布
68,天洋城| 2室1厅 | 71.17平米 | 东北 | 其他 | 有电梯,低楼层(共31层)2013年建塔楼  -天洋城,21人关注 / 共1次带看 / 5个月以前发布
69,天洋城| 3室1厅 | 117.86平米 | 南 北 | 其他 | 有电梯,低楼层(共33层)2011年建板塔结合  -天洋城,14人关注 / 共8次带看 / 4个月以前发布
70,天洋城| 2室1厅 | 78.97平米 | 东 | 精装 | 有电梯,中楼层(共31层)2013年建塔楼  -天洋城,50人关注 / 共12次带看 / 3个月以前发布
71,天洋城| 2室1厅 | 88.59平米 | 南 | 其他 | 有电梯,低楼层(共33层)2012年建板塔结合  -天洋城,22人关注 / 共14次带看 / 3个月以前发布
72,天洋城| 2室1厅 | 91.81平米 | 南 北 | 其他 | 有电梯,底层(共24层)2012年建板塔结合  -天洋城,35人关注 / 共10次带看 / 8个月以前发布
73,天洋城| 2室1厅 | 70.83平米 | 西 | 简装 | 有电梯,低楼层(共31层)2013年建塔楼  -天洋城,60人关注 / 共7次带看 / 3个月以前发布
74,天洋城| 2室1厅 | 85.96平米 | 南 北 | 其他 | 有电梯,低楼层(共34层)2009年建板塔结合  -天洋城,31人关注 / 共6次带看 / 2个月以前发布
75,天洋城| 2室1厅 | 90.88平米 | 南 | 其他 | 有电梯,中楼层(共24层)2010年建板塔结合  -天洋城,10人关注 / 共4次带看 / 1个月以前发布
76,天洋城| 3室1厅 | 122.15平米 | 南 北 | 精装 | 有电梯,低楼层(共26层)2011年建板塔结合  -天洋城,6人关注 / 共7次带看 / 2个月以前发布
77,天洋城| 1室1厅 | 56.53平米 | 北 | 精装 | 有电梯,顶层(共33层)2012年建板塔结合  -天洋城,14人关注 / 共0次带看 / 29天以前发布
78,天洋城| 1室1厅 | 55.31平米 | 北 | 其他 | 有电梯,低楼层(共24层)2012年建板塔结合  -天洋城,1人关注 / 共0次带看 / 28天以前发布
79,天洋城| 1室1厅 | 64.57平米 | 东 | 其他 | 有电梯,中楼层(共31层)2013年建塔楼  -天洋城,4人关注 / 共0次带看 / 26天以前发布
80,天洋城| 2室1厅 | 80.65平米 | 西 | 精装 | 有电梯,高楼层(共31层)2013年建塔楼  -天洋城,6人关注 / 共3次带看 / 2个月以前发布
81,天洋城| 2室1厅 | 80.13平米 | 东 | 精装 | 有电梯,高楼层(共31层)2013年建塔楼  -天洋城,10人关注 / 共2次带看 / 7个月以前发布
82,天洋城| 2室1厅 | 86.41平米 | 东 西 | 精装 | 有电梯,底层(共33层)2012年建板塔结合  -天洋城,41人关注 / 共3次带看 / 3个月以前发布
83,天洋城| 2室1厅 | 80.65平米 | 东 | 精装 | 有电梯,中楼层(共31层)2013年建塔楼  -天洋城,14人关注 / 共1次带看 / 2个月以前发布
84,天洋城| 2室1厅 | 78.22平米 | 西南 | 精装 | 有电梯,低楼层(共29层)2013年建塔楼  -天洋城,23人关注 / 共4次带看 / 1个月以前发布
85,天洋城| 1室1厅 | 62.07平米 | 东北 | 简装 | 有电梯,低楼层(共34层)2010年建塔楼  -天洋城,9人关注 / 共17次带看 / 8个月以前发布
86,天洋城| 1室1厅 | 57.01平米 | 北 | 简装 | 有电梯,中楼层(共30层)2011年建板塔结合  -天洋城,10人关注 / 共2次带看 / 1个月以前发布
87,天洋城| 2室1厅 | 80.93平米 | 东 | 简装 | 有电梯,低楼层(共31层)2013年建塔楼  -天洋城,24人关注 / 共18次带看 / 4个月以前发布
88,天洋城| 1室0厅 | 41.97平米 | 南 | 其他 | 有电梯,中楼层(共31层)2013年建塔楼  -天洋城,14人关注 / 共4次带看 / 2个月以前发布
89,天洋城| 1室1厅 | 56.95平米 | 西北 | 其他,顶层(共33层)2009年建板塔结合  -天洋城,4人关注 / 共1次带看 / 30天以前发布
90,天洋城| 2室1厅 | 88.77平米 | 南 | 其他 | 有电梯,中楼层(共26层)2012年建板塔结合  -天洋城,38人关注 / 共3次带看 / 3个月以前发布
91,天洋城| 2室1厅 | 84.82平米 | 南 | 精装 | 有电梯,中楼层(共34层)2009年建板塔结合  -天洋城,22人关注 / 共6次带看 / 8个月以前发布
92,天洋城| 2室1厅 | 91.58平米 | 西南 | 精装 | 有电梯,低楼层(共34层)2011年建板塔结合  -天洋城,5人关注 / 共0次带看 / 1个月以前发布
93,天洋城| 1室1厅 | 56.51平米 | 西北 | 精装 | 有电梯,低楼层(共34层)2009年建板塔结合  -天洋城,10人关注 / 共14次带看 / 1个月以前发布
94,天洋城| 1室1厅 | 55.4平米 | 北 | 其他 | 有电梯,中楼层(共29层)2013年建塔楼  -天洋城,63人关注 / 共10次带看 / 6个月以前发布
95,天洋城| 1室1厅 | 64.38平米 | 西 | 精装 | 有电梯,低楼层(共31层)2013年建塔楼  -天洋城,19人关注 / 共4次带看 / 1个月以前发布
96,天洋城| 1室1厅 | 55.24平米 | 北 | 简装 | 有电梯,低楼层(共26层)2011年建板塔结合  -天洋城,24人关注 / 共6次带看 / 1个月以前发布
97,天洋城| 1室0厅 | 40.95平米 | 西 | 其他 | 有电梯,高楼层(共31层)2013年建塔楼  -天洋城,23人关注 / 共1次带看 / 2个月以前发布
98,天洋城| 1室1厅 | 56.54平米 | 东 | 精装 | 有电梯,低楼层(共33层)2010年建板塔结合  -天洋城,6人关注 / 共4次带看 / 2个月以前发布
99,天洋城| 1室1厅 | 55.27平米 | 北 | 其他,底层(共26层)2011年建板塔结合  -天洋城,14人关注 / 共2次带看 / 3个月以前发布
100,天洋城| 2室2厅 | 90.71平米 | 南 | 其他 | 有电梯,高楼层(共18层)2010年建板塔结合  -天洋城,3人关注 / 共1次带看 / 2天以前发布
101,天洋城| 4室2厅 | 183.36平米 | 东南 | 简装 | 有电梯,顶层(共34层)2011年建板塔结合  -天洋城,35人关注 / 共28次带看 / 一年前发布
102,天洋城| 3室1厅 | 112.05平米 | 南 北 | 其他,中楼层(共30层)2011年建板塔结合  -天洋城,2人关注 / 共5次带看 / 9天以前发布
103,天洋城| 2室1厅 | 81.99平米 | 南 北 | 其他 | 有电梯,高楼层(共24层)2010年建板塔结合  -天洋城,0人关注 / 共7次带看 / 30天以前发布
104,天洋城| 3室1厅 | 118.89平米 | 南 北 | 其他 | 有电梯,低楼层(共33层)2012年建板塔结合  -天洋城,37人关注 / 共15次带看 / 1个月以前发布
105,天洋城| 3室1厅 | 118.89平米 | 南 北 | 简装 | 有电梯,低楼层(共33层)2012年建板塔结合  -天洋城,15人关注 / 共11次带看 / 1个月以前发布
106,天洋城| 2室1厅 | 87.85平米 | 南 | 精装 | 有电梯,低楼层(共26层)2011年建板塔结合  -天洋城,24人关注 / 共14次带看 / 2个月以前发布
107,天洋城| 2室1厅 | 80.66平米 | 南 | 精装 | 有电梯,低楼层(共31层)2013年建塔楼  -天洋城,32人关注 / 共5次带看 / 1个月以前发布
108,天洋城| 1室0厅 | 42.15平米 | 东 | 简装 | 有电梯,中楼层(共31层)2013年建塔楼  -天洋城,15人关注 / 共1次带看 / 17天以前发布
109,天洋城| 2室1厅 | 71.3平米 | 东 | 其他 | 有电梯,高楼层(共31层)2013年建塔楼  -天洋城,4人关注 / 共4次带看 / 2个月以前发布
110,天洋城| 2室1厅 | 78.97平米 | 东 北 | 其他 | 有电梯,低楼层(共31层)2013年建塔楼  -天洋城,2人关注 / 共0次带看 / 2个月以前发布
111,天洋城| 1室0厅 | 42.15平米 | 西 | 其他 | 有电梯,高楼层(共31层)2013年建塔楼  -天洋城,45人关注 / 共6次带看 / 5个月以前发布
